model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,1,gender,12,4,bn,informative,en,0.7916666666666666,1.0,0.9729166746139526,120
bigscience/bloom-1b7,1,gender,12,4,bn,informative,hi,0.5,0.55,0.0041666686534881,120
bigscience/bloom-1b7,1,gender,12,4,bn,neutral,bn,0.5,1.0,0.2979166845480601,120
bigscience/bloom-1b7,1,gender,12,4,bn,neutral,en,0.8083333333333333,1.0,0.9541666666666668,120
bigscience/bloom-1b7,1,gender,12,4,bn,neutral,hi,0.5,1.0,0.1734375019868214,120
bigscience/bloom-1b7,1,gender,14,1,bn,informative,bn,0.5,1.0,0.4401041706403096,120
bigscience/bloom-1b7,1,gender,14,1,bn,informative,en,0.8416666666666667,1.0,0.937499996026357,120
bigscience/bloom-1b7,1,gender,14,1,bn,informative,hi,0.5,0.5666666666666667,0.0145833353201548,120
bigscience/bloom-1b7,1,gender,14,1,bn,neutral,bn,0.5,1.0,0.3171875079472859,120
bigscience/bloom-1b7,1,gender,14,1,bn,neutral,en,0.8083333333333333,1.0,0.9072916706403096,120
bigscience/bloom-1b7,1,gender,14,1,bn,neutral,hi,0.5,1.0,0.1869791726271311,120
bigscience/bloom-1b7,1,gender,16,1,bn,informative,bn,0.5,1.0,0.371874992052714,120
bigscience/bloom-1b7,1,gender,16,1,bn,informative,en,0.8333333333333334,1.0,0.9208333412806192,120
bigscience/bloom-1b7,1,gender,16,1,bn,informative,hi,0.5,0.5583333333333333,0.0026041686534881,120
bigscience/bloom-1b7,1,gender,16,1,bn,neutral,bn,0.5,1.0,0.2447916865348816,120
bigscience/bloom-1b7,1,gender,16,1,bn,neutral,en,0.8166666666666667,1.0,0.9010416666666666,120
bigscience/bloom-1b7,1,gender,16,1,bn,neutral,hi,0.5,1.0,0.1635416626930236,120
bigscience/bloom-1b7,1,gender,18,1,bn,informative,bn,0.5,1.0,0.4145833293596903,120
bigscience/bloom-1b7,1,gender,18,1,bn,informative,en,0.8416666666666667,1.0,0.9177083412806192,120
bigscience/bloom-1b7,1,gender,18,1,bn,informative,hi,0.5,0.575,0.015625,120
bigscience/bloom-1b7,1,gender,18,1,bn,neutral,bn,0.5,1.0,0.2781250238418579,120
bigscience/bloom-1b7,1,gender,18,1,bn,neutral,en,0.8166666666666667,1.0,0.8854166746139527,120
bigscience/bloom-1b7,1,gender,18,1,bn,neutral,hi,0.5,1.0,0.175000003973643,120
bigscience/bloom-1b7,1,gender,20,1,bn,informative,bn,0.5,1.0,0.3786458532015482,120
bigscience/bloom-1b7,1,gender,20,1,bn,informative,en,0.825,1.0,0.8833333333333333,120
bigscience/bloom-1b7,1,gender,20,1,bn,informative,hi,0.5,0.5416666666666666,0.0072916686534881,120
bigscience/bloom-1b7,1,gender,20,1,bn,neutral,bn,0.5,1.0,0.2437499860922495,120
bigscience/bloom-1b7,1,gender,20,1,bn,neutral,en,0.8083333333333333,1.0,0.871874996026357,120
bigscience/bloom-1b7,1,gender,20,1,bn,neutral,hi,0.5,1.0,0.1786458333333333,120
bigscience/bloom-1b7,1,gender,22,1,bn,informative,bn,0.5,1.0,0.3661458512147267,120
bigscience/bloom-1b7,1,gender,22,1,bn,informative,en,0.8416666666666667,1.0,0.8833333333333333,120
bigscience/bloom-1b7,1,gender,22,1,bn,informative,hi,0.5,0.55,0.0052083333333333,120
bigscience/bloom-1b7,1,gender,22,1,bn,neutral,bn,0.5,1.0,0.2296874980131785,120
bigscience/bloom-1b7,1,gender,22,1,bn,neutral,en,0.8083333333333333,1.0,0.8635416587193807,120
bigscience/bloom-1b7,1,gender,22,1,bn,neutral,hi,0.5,1.0,0.1661458353201548,120
bigscience/bloom-1b7,1,gender,0,1,hi,informative,bn,0.5,1.0,0.4067708432674408,120
bigscience/bloom-1b7,1,gender,0,1,hi,informative,en,0.8416666666666667,1.0,0.909374992052714,120
bigscience/bloom-1b7,1,gender,0,1,hi,informative,hi,0.5,0.6333333333333333,0.01875,120
bigscience/bloom-1b7,1,gender,0,1,hi,neutral,bn,0.5,1.0,0.2822916666666666,120
bigscience/bloom-1b7,1,gender,0,1,hi,neutral,en,0.8166666666666667,1.0,0.8958333293596904,120
bigscience/bloom-1b7,1,gender,0,1,hi,neutral,hi,0.5,1.0,0.1848958353201548,120
bigscience/bloom-1b7,1,gender,2,1,hi,informative,bn,0.5,1.0,0.4171875198682149,120
bigscience/bloom-1b7,1,gender,2,1,hi,informative,en,0.8333333333333334,1.0,0.9041666626930236,120
bigscience/bloom-1b7,1,gender,2,1,hi,informative,hi,0.5,0.575,0.0125,120
bigscience/bloom-1b7,1,gender,2,1,hi,neutral,bn,0.5,1.0,0.2802083293596903,120
bigscience/bloom-1b7,1,gender,2,1,hi,neutral,en,0.8166666666666667,1.0,0.9010416666666666,120
bigscience/bloom-1b7,1,gender,2,1,hi,neutral,hi,0.5,1.0,0.171875,120
bigscience/bloom-1b7,1,gender,4,1,hi,informative,bn,0.5,1.0,0.4166666527589162,120
bigscience/bloom-1b7,1,gender,4,1,hi,informative,en,0.8333333333333334,1.0,0.9072916507720948,120
bigscience/bloom-1b7,1,gender,4,1,hi,informative,hi,0.5,0.7416666666666667,0.0447916666666666,120
bigscience/bloom-1b7,1,gender,4,1,hi,neutral,bn,0.5,1.0,0.2802083233992258,120
bigscience/bloom-1b7,1,gender,4,1,hi,neutral,en,0.8166666666666667,1.0,0.8875,120
bigscience/bloom-1b7,1,gender,4,1,hi,neutral,hi,0.5,1.0,0.2078125039736429,120
bigscience/bloom-1b7,1,gender,6,1,hi,informative,bn,0.5,1.0,0.4057291726271311,120
bigscience/bloom-1b7,1,gender,6,1,hi,informative,en,0.8416666666666667,1.0,0.9145833333333332,120
bigscience/bloom-1b7,1,gender,6,1,hi,informative,hi,0.5,0.6583333333333333,0.0322916666666666,120
bigscience/bloom-1b7,1,gender,6,1,hi,neutral,bn,0.5,1.0,0.281249984105428,120
bigscience/bloom-1b7,1,gender,6,1,hi,neutral,en,0.8333333333333334,1.0,0.906250003973643,120
bigscience/bloom-1b7,1,gender,6,1,hi,neutral,hi,0.5,1.0,0.1942708392937978,120
bigscience/bloom-1b7,1,gender,8,1,hi,informative,bn,0.5,1.0,0.406249996026357,120
bigscience/bloom-1b7,1,gender,8,1,hi,informative,en,0.8416666666666667,1.0,0.9197916666666668,120
bigscience/bloom-1b7,1,gender,8,1,hi,informative,hi,0.5,0.4916666666666666,-0.0057291666666666,120
bigscience/bloom-1b7,1,gender,8,1,hi,neutral,bn,0.5,1.0,0.2760416428248087,120
bigscience/bloom-1b7,1,gender,8,1,hi,neutral,en,0.8166666666666667,1.0,0.9010416706403096,120
bigscience/bloom-1b7,1,gender,8,1,hi,neutral,hi,0.5,1.0,0.1729166686534881,120
bigscience/bloom-1b7,1,gender,10,1,hi,informative,bn,0.5,1.0,0.4177083432674408,120
bigscience/bloom-1b7,1,gender,10,1,hi,informative,en,0.8416666666666667,1.0,0.9135416587193806,120
bigscience/bloom-1b7,1,gender,10,1,hi,informative,hi,0.5,0.6333333333333333,0.0182291666666666,120
bigscience/bloom-1b7,1,gender,10,1,hi,neutral,bn,0.5,1.0,0.2796874900658925,120
bigscience/bloom-1b7,1,gender,10,1,hi,neutral,en,0.8166666666666667,1.0,0.8947916666666667,120
bigscience/bloom-1b7,1,gender,10,1,hi,neutral,hi,0.5,1.0,0.1953125,120
bigscience/bloom-1b7,1,gender,12,1,hi,informative,bn,0.5,1.0,0.4119791726271311,120
bigscience/bloom-1b7,1,gender,12,1,hi,informative,en,0.8416666666666667,1.0,0.903125,120
bigscience/bloom-1b7,1,gender,12,1,hi,informative,hi,0.5,0.6916666666666667,0.0338541666666666,120
bigscience/bloom-1b7,1,gender,12,1,hi,neutral,bn,0.5,1.0,0.2770833412806193,120
bigscience/bloom-1b7,1,gender,12,1,hi,neutral,en,0.8166666666666667,1.0,0.8875,120
bigscience/bloom-1b7,1,gender,12,1,hi,neutral,hi,0.5,1.0,0.1916666646798451,120
bigscience/bloom-1b7,1,gender,12,4,hi,informative,bn,0.5,1.0,0.4124999980131785,120
bigscience/bloom-1b7,1,gender,12,4,hi,informative,en,0.8416666666666667,1.0,0.9239583293596904,120
bigscience/bloom-1b7,1,gender,12,4,hi,informative,hi,0.5,0.7166666666666667,0.046875,120
bigscience/bloom-1b7,1,gender,12,4,hi,neutral,bn,0.5,1.0,0.2828125139077505,120
bigscience/bloom-1b7,1,gender,12,4,hi,neutral,en,0.825,1.0,0.8916666626930236,120
bigscience/bloom-1b7,1,gender,12,4,hi,neutral,hi,0.5,1.0,0.2177083333333333,120
bigscience/bloom-1b7,1,gender,14,1,hi,informative,bn,0.5,1.0,0.4234375,120
bigscience/bloom-1b7,1,gender,14,1,hi,informative,en,0.8416666666666667,1.0,0.9041666626930236,120
bigscience/bloom-1b7,1,gender,14,1,hi,informative,hi,0.5,0.7416666666666667,0.0598958333333333,120
bigscience/bloom-1b7,1,gender,14,1,hi,neutral,bn,0.5,1.0,0.2760416785875956,120
bigscience/bloom-1b7,1,gender,14,1,hi,neutral,en,0.8416666666666667,1.0,0.8906249920527141,120
bigscience/bloom-1b7,1,gender,14,1,hi,neutral,hi,0.5,1.0,0.21875,120
bigscience/bloom-1b7,1,gender,16,1,hi,informative,bn,0.5,1.0,0.4203124980131785,120
bigscience/bloom-1b7,1,gender,16,1,hi,informative,en,0.8333333333333334,1.0,0.893750011920929,120
bigscience/bloom-1b7,1,gender,16,1,hi,informative,hi,0.5,0.6333333333333333,0.01875,120
bigscience/bloom-1b7,1,gender,16,1,hi,neutral,bn,0.5,1.0,0.2755208353201548,120
bigscience/bloom-1b7,1,gender,16,1,hi,neutral,en,0.825,1.0,0.86875,120
bigscience/bloom-1b7,1,gender,16,1,hi,neutral,hi,0.5,1.0,0.1796875,120
bigscience/bloom-1b7,1,gender,18,1,hi,informative,bn,0.5,1.0,0.4187499761581421,120
bigscience/bloom-1b7,1,gender,18,1,hi,informative,en,0.775,1.0,0.8458333452542622,120
bigscience/bloom-1b7,1,gender,18,1,hi,informative,hi,0.5,0.4833333333333333,-0.0140625,120
bigscience/bloom-1b7,1,gender,18,1,hi,neutral,bn,0.5,1.0,0.2786458432674408,120
bigscience/bloom-1b7,1,gender,18,1,hi,neutral,en,0.7916666666666666,1.0,0.8364583333333333,120
bigscience/bloom-1b7,1,gender,18,1,hi,neutral,hi,0.5,1.0,0.1395833333333333,120
bigscience/bloom-1b7,1,gender,20,1,hi,informative,bn,0.5,1.0,0.418750003973643,120
bigscience/bloom-1b7,1,gender,20,1,hi,informative,en,0.7416666666666667,1.0,0.7822916587193807,120
bigscience/bloom-1b7,1,gender,20,1,hi,informative,hi,0.5,0.3833333333333333,-0.0359375,120
bigscience/bloom-1b7,1,gender,20,1,hi,neutral,bn,0.5,1.0,0.2817708472410837,120
bigscience/bloom-1b7,1,gender,20,1,hi,neutral,en,0.75,1.0,0.7760416666666666,120
bigscience/bloom-1b7,1,gender,20,1,hi,neutral,hi,0.5,1.0,0.1380208333333333,120
bigscience/bloom-1b7,1,gender,22,1,hi,informative,bn,0.5,1.0,0.395312492052714,120
bigscience/bloom-1b7,1,gender,22,1,hi,informative,en,0.7583333333333333,1.0,0.8333333333333334,120
bigscience/bloom-1b7,1,gender,22,1,hi,informative,hi,0.5,0.3333333333333333,-0.0458333333333333,120
bigscience/bloom-1b7,1,gender,22,1,hi,neutral,bn,0.5,1.0,0.268749992052714,120
bigscience/bloom-1b7,1,gender,22,1,hi,neutral,en,0.7666666666666667,1.0,0.8197916666666667,120
bigscience/bloom-1b7,1,gender,22,1,hi,neutral,hi,0.5,0.975,0.1197916686534881,120
bigscience/bloom-1b7,1,gender,0,1,en,informative,bn,0.5,1.0,0.410937511920929,120
bigscience/bloom-1b7,1,gender,0,1,en,informative,en,0.8416666666666667,1.0,0.9104166547457376,120
bigscience/bloom-1b7,1,gender,0,1,en,informative,hi,0.5,0.5166666666666667,0.0072916646798451,120
bigscience/bloom-1b7,1,gender,0,1,en,neutral,bn,0.5,1.0,0.2786458412806193,120
bigscience/bloom-1b7,1,gender,0,1,en,neutral,en,0.8083333333333333,1.0,0.9010416666666666,120
bigscience/bloom-1b7,1,gender,0,1,en,neutral,hi,0.5,1.0,0.1666666686534881,120
bigscience/bloom-1b7,1,gender,2,1,en,informative,bn,0.5,1.0,0.4270833253860474,120
bigscience/bloom-1b7,1,gender,2,1,en,informative,en,0.8416666666666667,1.0,0.9697916547457376,120
bigscience/bloom-1b7,1,gender,2,1,en,informative,hi,0.5,0.5,0.0015625,120
bigscience/bloom-1b7,1,gender,2,1,en,neutral,bn,0.5,1.0,0.282812496026357,120
bigscience/bloom-1b7,1,gender,2,1,en,neutral,en,0.8416666666666667,1.0,0.937500003973643,120
bigscience/bloom-1b7,1,gender,2,1,en,neutral,hi,0.5,1.0,0.167187496026357,120
bigscience/bloom-1b7,1,gender,4,1,en,informative,bn,0.5,1.0,0.4281250218550364,120
bigscience/bloom-1b7,1,gender,4,1,en,informative,en,0.8583333333333333,1.0,0.934375007947286,120
bigscience/bloom-1b7,1,gender,4,1,en,informative,hi,0.5,0.5166666666666667,0.0015625,120
bigscience/bloom-1b7,1,gender,4,1,en,neutral,bn,0.5,1.0,0.2807291785875956,120
bigscience/bloom-1b7,1,gender,4,1,en,neutral,en,0.8333333333333334,1.0,0.9145833333333332,120
bigscience/bloom-1b7,1,gender,4,1,en,neutral,hi,0.5,1.0,0.1708333313465118,120
bigscience/bloom-1b7,1,gender,6,1,en,informative,bn,0.5,1.0,0.4489583412806193,120
bigscience/bloom-1b7,1,gender,6,1,en,informative,en,0.85,1.0,0.8645833293596904,120
bigscience/bloom-1b7,1,gender,6,1,en,informative,hi,0.5,0.6166666666666667,0.0177083333333333,120
bigscience/bloom-1b7,1,gender,6,1,en,neutral,bn,0.5,1.0,0.2822916726271311,120
bigscience/bloom-1b7,1,gender,6,1,en,neutral,en,0.7833333333333333,1.0,0.8489583333333334,120
bigscience/bloom-1b7,1,gender,6,1,en,neutral,hi,0.5,1.0,0.1770833313465118,120
bigscience/bloom-1b7,1,gender,8,1,en,informative,bn,0.5,1.0,0.4343750198682149,120
bigscience/bloom-1b7,1,gender,8,1,en,informative,en,0.85,1.0,0.887499996026357,120
bigscience/bloom-1b7,1,gender,8,1,en,informative,hi,0.5,0.5583333333333333,0.0151041666666666,120
bigscience/bloom-1b7,1,gender,8,1,en,neutral,bn,0.5,1.0,0.284375007947286,120
bigscience/bloom-1b7,1,gender,8,1,en,neutral,en,0.8166666666666667,1.0,0.8552083373069763,120
bigscience/bloom-1b7,1,gender,8,1,en,neutral,hi,0.5,1.0,0.1807291686534881,120
bigscience/bloom-1b7,1,gender,10,1,en,informative,bn,0.5,1.0,0.4312499940395355,120
bigscience/bloom-1b7,1,gender,10,1,en,informative,en,0.85,1.0,0.896875015894572,120
bigscience/bloom-1b7,1,gender,10,1,en,informative,hi,0.5,0.5583333333333333,0.0125,120
bigscience/bloom-1b7,1,gender,10,1,en,neutral,bn,0.5,1.0,0.2838541607062022,120
bigscience/bloom-1b7,1,gender,10,1,en,neutral,en,0.7833333333333333,1.0,0.8770833412806193,120
bigscience/bloom-1b7,1,gender,10,1,en,neutral,hi,0.5,1.0,0.1776041726271311,120
bigscience/bloom-1b7,1,gender,12,1,en,informative,bn,0.5,1.0,0.4276041646798452,120
bigscience/bloom-1b7,1,gender,12,1,en,informative,en,0.85,1.0,0.8635416547457377,120
bigscience/bloom-1b7,1,gender,12,1,en,informative,hi,0.5,0.5583333333333333,0.0057291686534881,120
bigscience/bloom-1b7,1,gender,12,1,en,neutral,bn,0.5,1.0,0.2833333412806193,120
bigscience/bloom-1b7,1,gender,12,1,en,neutral,en,0.8,1.0,0.8427083333333333,120
bigscience/bloom-1b7,1,gender,12,1,en,neutral,hi,0.5,1.0,0.1708333373069763,120
bigscience/bloom-1b7,1,gender,12,4,en,informative,bn,0.5,1.0,0.4348958214124044,120
bigscience/bloom-1b7,1,gender,12,4,en,informative,en,0.7666666666666667,1.0,0.662499996026357,120
bigscience/bloom-1b7,1,gender,12,4,en,informative,hi,0.5,0.5833333333333334,0.0208333333333333,120
bigscience/bloom-1b7,1,gender,12,4,en,neutral,bn,0.5,1.0,0.2781250139077504,120
bigscience/bloom-1b7,1,gender,12,4,en,neutral,en,0.7416666666666667,1.0,0.6041666666666666,120
bigscience/bloom-1b7,1,gender,12,4,en,neutral,hi,0.5,1.0,0.1776041666666666,120
bigscience/bloom-1b7,1,gender,14,1,en,informative,bn,0.5,1.0,0.4364583432674408,120
bigscience/bloom-1b7,1,gender,14,1,en,informative,en,0.8583333333333333,1.0,0.7854166666666667,120
bigscience/bloom-1b7,1,gender,14,1,en,informative,hi,0.5,0.5583333333333333,0.0125,120
bigscience/bloom-1b7,1,gender,14,1,en,neutral,bn,0.5,1.0,0.2817708174387613,120
bigscience/bloom-1b7,1,gender,14,1,en,neutral,en,0.8,1.0,0.7802083333333333,120
bigscience/bloom-1b7,1,gender,14,1,en,neutral,hi,0.5,1.0,0.1703124980131785,120
bigscience/bloom-1b7,1,gender,16,1,en,informative,bn,0.5,1.0,0.4062499801317851,120
bigscience/bloom-1b7,1,gender,16,1,en,informative,en,0.8416666666666667,1.0,0.7135416587193807,120
bigscience/bloom-1b7,1,gender,16,1,en,informative,hi,0.5,0.5416666666666666,0.0005208333333333,120
bigscience/bloom-1b7,1,gender,16,1,en,neutral,bn,0.5,1.0,0.2739583194255829,120
bigscience/bloom-1b7,1,gender,16,1,en,neutral,en,0.8083333333333333,1.0,0.7166666666666667,120
bigscience/bloom-1b7,1,gender,16,1,en,neutral,hi,0.5,1.0,0.1604166686534881,120
bigscience/bloom-1b7,1,gender,18,1,en,informative,bn,0.5,1.0,0.4130208333333333,120
bigscience/bloom-1b7,1,gender,18,1,en,informative,en,0.875,1.0,0.6822916626930237,120
bigscience/bloom-1b7,1,gender,18,1,en,informative,hi,0.5,0.4083333333333333,-0.0260416666666666,120
bigscience/bloom-1b7,1,gender,18,1,en,neutral,bn,0.5,1.0,0.2651041487852732,120
bigscience/bloom-1b7,1,gender,18,1,en,neutral,en,0.8666666666666667,1.0,0.7145833373069763,120
bigscience/bloom-1b7,1,gender,18,1,en,neutral,hi,0.5,1.0,0.1427083373069763,120
bigscience/bloom-1b7,1,gender,20,1,en,informative,bn,0.5,1.0,0.4046875158945719,120
bigscience/bloom-1b7,1,gender,20,1,en,informative,en,0.8416666666666667,1.0,0.75,120
bigscience/bloom-1b7,1,gender,20,1,en,informative,hi,0.5,0.5083333333333333,-0.0052083333333333,120
bigscience/bloom-1b7,1,gender,20,1,en,neutral,bn,0.5,1.0,0.2692708293596903,120
bigscience/bloom-1b7,1,gender,20,1,en,neutral,en,0.8166666666666667,1.0,0.740625,120
bigscience/bloom-1b7,1,gender,20,1,en,neutral,hi,0.5,1.0,0.1609375019868215,120
bigscience/bloom-1b7,1,gender,22,1,en,informative,bn,0.5,1.0,0.3786458313465118,120
bigscience/bloom-1b7,1,gender,22,1,en,informative,en,0.8333333333333334,1.0,0.768749992052714,120
bigscience/bloom-1b7,1,gender,22,1,en,informative,hi,0.5,0.525,0.003125,120
bigscience/bloom-1b7,1,gender,22,1,en,neutral,bn,0.5,1.0,0.2453125059604644,120
bigscience/bloom-1b7,1,gender,22,1,en,neutral,en,0.8166666666666667,1.0,0.7447916666666666,120
bigscience/bloom-1b7,1,gender,22,1,en,neutral,hi,0.5,0.9916666666666668,0.1645833293596903,120
bigscience/bloom-1b7,1,side_aunt,0,1,random,informative,bn,0.5083333333333333,0.8333333333333334,0.2104166785875956,120
bigscience/bloom-1b7,1,side_aunt,0,1,random,informative,en,0.5,0.8583333333333333,0.0770833333333333,120
bigscience/bloom-1b7,1,side_aunt,0,1,random,informative,hi,0.55,0.55,0.0354166766007741,120
bigscience/bloom-1b7,1,side_aunt,0,1,random,neutral,bn,0.5,0.8583333333333333,0.1416666507720947,120
bigscience/bloom-1b7,1,side_aunt,0,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,1,side_aunt,0,1,random,neutral,hi,0.4833333333333333,0.5,-0.0041666527589162,120
bigscience/bloom-1b7,1,gender,0,1,random,informative,bn,0.5,1.0,0.4234375,120
bigscience/bloom-1b7,1,gender,0,1,random,informative,en,0.8416666666666667,1.0,0.9083333373069764,120
bigscience/bloom-1b7,1,gender,0,1,random,informative,hi,0.5,0.525,0.0046875,120
bigscience/bloom-1b7,1,gender,0,1,random,neutral,bn,0.5,1.0,0.2807291527589162,120
bigscience/bloom-1b7,1,gender,0,1,random,neutral,en,0.825,1.0,0.8947916706403096,120
bigscience/bloom-1b7,1,gender,0,1,random,neutral,hi,0.5,0.9916666666666668,0.1729166646798451,120
bigscience/bloom-1b7,1,side_aunt,2,1,random,informative,bn,0.5083333333333333,0.8416666666666667,0.2104166646798451,120
bigscience/bloom-1b7,1,side_aunt,2,1,random,informative,en,0.5,0.8583333333333333,0.0791666666666666,120
bigscience/bloom-1b7,1,side_aunt,2,1,random,informative,hi,0.5416666666666666,0.5333333333333333,0.0307291686534881,120
bigscience/bloom-1b7,1,side_aunt,2,1,random,neutral,bn,0.5,0.8666666666666667,0.1416666686534881,120
bigscience/bloom-1b7,1,side_aunt,2,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,1,side_aunt,2,1,random,neutral,hi,0.4833333333333333,0.4416666666666666,-0.0119791805744171,120
bigscience/bloom-1b7,1,gender,2,1,random,informative,bn,0.5,1.0,0.4088541706403096,120
bigscience/bloom-1b7,1,gender,2,1,random,informative,en,0.8416666666666667,1.0,0.9177083333333332,120
bigscience/bloom-1b7,1,gender,2,1,random,informative,hi,0.5,0.5416666666666666,0.0119791666666666,120
bigscience/bloom-1b7,1,gender,2,1,random,neutral,bn,0.5,1.0,0.2786458432674408,120
bigscience/bloom-1b7,1,gender,2,1,random,neutral,en,0.8166666666666667,1.0,0.9072916666666668,120
bigscience/bloom-1b7,1,gender,2,1,random,neutral,hi,0.5,1.0,0.16875,120
bigscience/bloom-1b7,1,side_aunt,4,1,random,informative,bn,0.5083333333333333,0.8416666666666667,0.2166666766007741,120
bigscience/bloom-1b7,1,side_aunt,4,1,random,informative,en,0.5,0.8416666666666667,0.0729166706403096,120
bigscience/bloom-1b7,1,side_aunt,4,1,random,informative,hi,0.5416666666666666,0.525,0.0302083432674407,120
bigscience/bloom-1b7,1,side_aunt,4,1,random,neutral,bn,0.5,0.8833333333333333,0.1546875,120
bigscience/bloom-1b7,1,side_aunt,4,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,1,side_aunt,4,1,random,neutral,hi,0.4833333333333333,0.425,-0.0135416805744171,120
bigscience/bloom-1b7,1,gender,4,1,random,informative,bn,0.5,1.0,0.4187499860922495,120
bigscience/bloom-1b7,1,gender,4,1,random,informative,en,0.8416666666666667,1.0,0.8958333373069763,120
bigscience/bloom-1b7,1,gender,4,1,random,informative,hi,0.5,0.5166666666666667,-0.0010416686534881,120
bigscience/bloom-1b7,1,gender,4,1,random,neutral,bn,0.5,1.0,0.2807291686534882,120
bigscience/bloom-1b7,1,gender,4,1,random,neutral,en,0.825,1.0,0.881249996026357,120
bigscience/bloom-1b7,1,gender,4,1,random,neutral,hi,0.5,0.9916666666666668,0.1718749980131785,120
bigscience/bloom-1b7,1,side_aunt,6,1,random,informative,bn,0.5083333333333333,0.8416666666666667,0.2161458313465118,120
bigscience/bloom-1b7,1,side_aunt,6,1,random,informative,en,0.5,0.8416666666666667,0.0791666666666666,120
bigscience/bloom-1b7,1,side_aunt,6,1,random,informative,hi,0.5416666666666666,0.5583333333333333,0.0406250039736429,120
bigscience/bloom-1b7,1,side_aunt,6,1,random,neutral,bn,0.5,0.8333333333333334,0.137499992052714,120
bigscience/bloom-1b7,1,side_aunt,6,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,1,side_aunt,6,1,random,neutral,hi,0.4833333333333333,0.4166666666666667,-0.0187500079472859,120
bigscience/bloom-1b7,1,gender,6,1,random,informative,bn,0.5,1.0,0.4161458373069763,120
bigscience/bloom-1b7,1,gender,6,1,random,informative,en,0.8333333333333334,1.0,0.909375,120
bigscience/bloom-1b7,1,gender,6,1,random,informative,hi,0.5,0.5416666666666666,0.0052083333333333,120
bigscience/bloom-1b7,1,gender,6,1,random,neutral,bn,0.5,1.0,0.2802083313465118,120
bigscience/bloom-1b7,1,gender,6,1,random,neutral,en,0.825,1.0,0.8927083333333333,120
bigscience/bloom-1b7,1,gender,6,1,random,neutral,hi,0.5,1.0,0.1708333273728688,120
bigscience/bloom-1b7,1,side_aunt,8,1,random,informative,bn,0.5083333333333333,0.8333333333333334,0.224999988079071,120
bigscience/bloom-1b7,1,side_aunt,8,1,random,informative,en,0.5,0.8833333333333333,0.0822916666666666,120
bigscience/bloom-1b7,1,side_aunt,8,1,random,informative,hi,0.5333333333333333,0.5416666666666666,0.0333333233992258,120
