model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,4,gender,8,1,random,neutral,hi,0.5,1.0,0.24301624298095703,120
bigscience/bloom-560m,4,side,10,1,random,informative,bn,0.5833333333333334,1.0,0.26524970134099324,120
bigscience/bloom-560m,4,side,10,1,random,informative,en,0.5416666666666666,1.0,0.07048441569010416,120
bigscience/bloom-560m,4,side,10,1,random,informative,hi,0.5916666666666667,1.0,0.4007145196199417,120
bigscience/bloom-560m,4,side,10,1,random,neutral,bn,0.48333333333333334,0.13333333333333333,-0.08028424779574077,120
bigscience/bloom-560m,4,side,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,10,1,random,neutral,hi,0.49166666666666664,0.45,-0.026452167828877767,120
bigscience/bloom-560m,4,gender,10,1,random,informative,bn,0.5,1.0,0.6020145406325658,120
bigscience/bloom-560m,4,gender,10,1,random,informative,en,0.8833333333333333,1.0,0.5153404235839844,120
bigscience/bloom-560m,4,gender,10,1,random,informative,hi,0.5166666666666667,1.0,0.5098026176293691,120
bigscience/bloom-560m,4,gender,10,1,random,neutral,bn,0.5,0.75,0.07617176274458567,120
bigscience/bloom-560m,4,gender,10,1,random,neutral,en,0.8333333333333334,1.0,0.48228352864583335,120
bigscience/bloom-560m,4,gender,10,1,random,neutral,hi,0.5,1.0,0.24145798683166503,120
bigscience/bloom-560m,4,side,12,1,random,informative,bn,0.575,1.0,0.2640564242998759,120
bigscience/bloom-560m,4,side,12,1,random,informative,en,0.625,1.0,0.06802800496419271,120
bigscience/bloom-560m,4,side,12,1,random,informative,hi,0.5916666666666667,0.9666666666666667,0.3826805084943771,120
bigscience/bloom-560m,4,side,12,1,random,neutral,bn,0.48333333333333334,0.1,-0.08700522581736246,120
bigscience/bloom-560m,4,side,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,12,1,random,neutral,hi,0.48333333333333334,0.43333333333333335,-0.030135330557823182,120
bigscience/bloom-560m,4,gender,12,1,random,informative,bn,0.5,1.0,0.606945937871933,120
bigscience/bloom-560m,4,gender,12,1,random,informative,en,0.875,1.0,0.5356791178385417,120
bigscience/bloom-560m,4,gender,12,1,random,informative,hi,0.5166666666666667,1.0,0.5326288302739461,120
bigscience/bloom-560m,4,gender,12,1,random,neutral,bn,0.5,0.7666666666666667,0.07542762160301208,120
bigscience/bloom-560m,4,gender,12,1,random,neutral,en,0.8333333333333334,1.0,0.4890345255533854,120
bigscience/bloom-560m,4,gender,12,1,random,neutral,hi,0.5,1.0,0.24611694018046062,120
bigscience/bloom-560m,4,side,12,4,random,informative,bn,0.5666666666666667,1.0,0.2596478223800659,120
bigscience/bloom-560m,4,side,12,4,random,informative,en,0.6,1.0,0.07383168538411458,120
bigscience/bloom-560m,4,side,12,4,random,informative,hi,0.575,1.0,0.4040817121664683,120
bigscience/bloom-560m,4,side,12,4,random,neutral,bn,0.48333333333333334,0.1,-0.08653216361999512,120
bigscience/bloom-560m,4,side,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,12,4,random,neutral,hi,0.4666666666666667,0.4666666666666667,-0.023814141750335693,120
bigscience/bloom-560m,4,gender,12,4,random,informative,bn,0.5,1.0,0.5993615974982579,120
bigscience/bloom-560m,4,gender,12,4,random,informative,en,0.8666666666666667,1.0,0.5205996195475261,120
bigscience/bloom-560m,4,gender,12,4,random,informative,hi,0.5166666666666667,1.0,0.5130017876625061,120
bigscience/bloom-560m,4,gender,12,4,random,neutral,bn,0.5,0.7666666666666667,0.07724668482939402,120
bigscience/bloom-560m,4,gender,12,4,random,neutral,en,0.8333333333333334,1.0,0.4695549011230469,120
bigscience/bloom-560m,4,gender,12,4,random,neutral,hi,0.5,1.0,0.23060589631398518,120
bigscience/bloom-560m,4,side,14,1,random,informative,bn,0.6,1.0,0.2890021880467733,120
bigscience/bloom-560m,4,side,14,1,random,informative,en,0.5583333333333333,1.0,0.07420120239257813,120
bigscience/bloom-560m,4,side,14,1,random,informative,hi,0.5916666666666667,1.0,0.4085257927576701,120
bigscience/bloom-560m,4,side,14,1,random,neutral,bn,0.48333333333333334,0.13333333333333333,-0.07964399655659994,120
bigscience/bloom-560m,4,side,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,14,1,random,neutral,hi,0.49166666666666664,0.4666666666666667,-0.024944659074147543,120
bigscience/bloom-560m,4,gender,14,1,random,informative,bn,0.5,1.0,0.6168525159358978,120
bigscience/bloom-560m,4,gender,14,1,random,informative,en,0.875,1.0,0.5273447672526042,120
bigscience/bloom-560m,4,gender,14,1,random,informative,hi,0.5166666666666667,1.0,0.5209696312745412,120
bigscience/bloom-560m,4,gender,14,1,random,neutral,bn,0.5,0.7666666666666667,0.08157427509625753,120
bigscience/bloom-560m,4,gender,14,1,random,neutral,en,0.8333333333333334,1.0,0.488641357421875,120
bigscience/bloom-560m,4,gender,14,1,random,neutral,hi,0.5,1.0,0.23998127381006876,120
bigscience/bloom-560m,4,side,16,1,random,informative,bn,0.5916666666666667,1.0,0.31588005820910137,120
bigscience/bloom-560m,4,side,16,1,random,informative,en,0.575,1.0,0.07548904418945312,120
bigscience/bloom-560m,4,side,16,1,random,informative,hi,0.5916666666666667,1.0,0.4084644685188929,120
bigscience/bloom-560m,4,side,16,1,random,neutral,bn,0.48333333333333334,0.13333333333333333,-0.07334876457850138,120
bigscience/bloom-560m,4,side,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,16,1,random,neutral,hi,0.49166666666666664,0.4166666666666667,-0.04924390912055969,120
bigscience/bloom-560m,4,gender,16,1,random,informative,bn,0.5,1.0,0.6176682660977045,120
bigscience/bloom-560m,4,gender,16,1,random,informative,en,0.875,1.0,0.5333012898763021,120
bigscience/bloom-560m,4,gender,16,1,random,informative,hi,0.5166666666666667,1.0,0.5307714899381002,120
bigscience/bloom-560m,4,gender,16,1,random,neutral,bn,0.5,0.7833333333333333,0.08351936439673106,120
bigscience/bloom-560m,4,gender,16,1,random,neutral,en,0.8333333333333334,1.0,0.4897727966308594,120
bigscience/bloom-560m,4,gender,16,1,random,neutral,hi,0.5,1.0,0.24347938696543375,120
bigscience/bloom-560m,4,side,18,1,random,informative,bn,0.6,1.0,0.2859032114346822,120
bigscience/bloom-560m,4,side,18,1,random,informative,en,0.625,1.0,0.07414474487304687,120
bigscience/bloom-560m,4,side,18,1,random,informative,hi,0.5916666666666667,1.0,0.40080590844154357,120
bigscience/bloom-560m,4,side,18,1,random,neutral,bn,0.475,0.11666666666666667,-0.07870032588640849,120
bigscience/bloom-560m,4,side,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,18,1,random,neutral,hi,0.48333333333333334,0.48333333333333334,-0.027649413545926413,120
bigscience/bloom-560m,4,gender,18,1,random,informative,bn,0.5,1.0,0.6016317675511043,120
bigscience/bloom-560m,4,gender,18,1,random,informative,en,0.8916666666666667,1.0,0.5237642923990885,120
bigscience/bloom-560m,4,gender,18,1,random,informative,hi,0.5166666666666667,1.0,0.5284235159556071,120
bigscience/bloom-560m,4,gender,18,1,random,neutral,bn,0.5,0.7666666666666667,0.07661451399326324,120
bigscience/bloom-560m,4,gender,18,1,random,neutral,en,0.8333333333333334,1.0,0.48521219889322914,120
bigscience/bloom-560m,4,gender,18,1,random,neutral,hi,0.5,1.0,0.24966408809026083,120
bigscience/bloom-560m,4,side,20,1,random,informative,bn,0.5916666666666667,1.0,0.2892681539058685,120
bigscience/bloom-560m,4,side,20,1,random,informative,en,0.5583333333333333,1.0,0.07118021647135417,120
bigscience/bloom-560m,4,side,20,1,random,informative,hi,0.6,1.0,0.41517543892065684,120
bigscience/bloom-560m,4,side,20,1,random,neutral,bn,0.48333333333333334,0.13333333333333333,-0.07177658081054687,120
bigscience/bloom-560m,4,side,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,20,1,random,neutral,hi,0.49166666666666664,0.5166666666666667,-0.013799830277760824,120
bigscience/bloom-560m,4,gender,20,1,random,informative,bn,0.5,1.0,0.6106969147920609,120
bigscience/bloom-560m,4,gender,20,1,random,informative,en,0.875,1.0,0.5291015625,120
bigscience/bloom-560m,4,gender,20,1,random,informative,hi,0.5166666666666667,1.0,0.5197546402613322,120
bigscience/bloom-560m,4,gender,20,1,random,neutral,bn,0.5,0.7833333333333333,0.08480359117190044,120
bigscience/bloom-560m,4,gender,20,1,random,neutral,en,0.8333333333333334,1.0,0.48937810262044273,120
bigscience/bloom-560m,4,gender,20,1,random,neutral,hi,0.5,1.0,0.23808054526646932,120
bigscience/bloom-560m,4,side,22,1,random,informative,bn,0.5916666666666667,1.0,0.28909273942311603,120
bigscience/bloom-560m,4,side,22,1,random,informative,en,0.5916666666666667,1.0,0.06994196573893229,120
bigscience/bloom-560m,4,side,22,1,random,informative,hi,0.6,1.0,0.40737091104189554,120
bigscience/bloom-560m,4,side,22,1,random,neutral,bn,0.48333333333333334,0.13333333333333333,-0.07071226239204406,120
bigscience/bloom-560m,4,side,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side,22,1,random,neutral,hi,0.48333333333333334,0.5,-0.018453543384869892,120
bigscience/bloom-560m,4,gender,22,1,random,informative,bn,0.5,1.0,0.6020197560389836,120
bigscience/bloom-560m,4,gender,22,1,random,informative,en,0.875,1.0,0.5287386576334635,120
bigscience/bloom-560m,4,gender,22,1,random,informative,hi,0.5166666666666667,1.0,0.5108040591080983,120
bigscience/bloom-560m,4,gender,22,1,random,neutral,bn,0.5,0.7666666666666667,0.07741924226284028,120
bigscience/bloom-560m,4,gender,22,1,random,neutral,en,0.8333333333333334,1.0,0.4905705769856771,120
bigscience/bloom-560m,4,gender,22,1,random,neutral,hi,0.5,1.0,0.23676993052164713,120
