model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,1,side_aunt,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,8,1,random,neutral,hi,0.7666666666666667,1.0,0.6407155126333237,120
bigscience/bloom-560m,1,gender,8,1,random,informative,bn,0.5,1.0,0.5887919177611669,120
bigscience/bloom-560m,1,gender,8,1,random,informative,en,0.85,1.0,0.5607958475748698,120
bigscience/bloom-560m,1,gender,8,1,random,informative,hi,0.575,1.0,0.5129266142845154,120
bigscience/bloom-560m,1,gender,8,1,random,neutral,bn,0.5,0.6,0.04346515536308289,120
bigscience/bloom-560m,1,gender,8,1,random,neutral,en,0.875,1.0,0.5502466837565104,120
bigscience/bloom-560m,1,gender,8,1,random,neutral,hi,0.5,1.0,0.22789783477783204,120
bigscience/bloom-560m,1,side_aunt,10,1,random,informative,bn,0.55,1.0,1.0855024258295696,120
bigscience/bloom-560m,1,side_aunt,10,1,random,informative,en,0.5,0.5666666666666667,0.007848358154296875,120
bigscience/bloom-560m,1,side_aunt,10,1,random,informative,hi,0.825,1.0,0.8828411887089411,120
bigscience/bloom-560m,1,side_aunt,10,1,random,neutral,bn,0.5,1.0,0.6110302766164144,120
bigscience/bloom-560m,1,side_aunt,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,10,1,random,neutral,hi,0.75,1.0,0.62835260728995,120
bigscience/bloom-560m,1,gender,10,1,random,informative,bn,0.5,1.0,0.5906577428181966,120
bigscience/bloom-560m,1,gender,10,1,random,informative,en,0.85,1.0,0.5614092508951823,120
bigscience/bloom-560m,1,gender,10,1,random,informative,hi,0.6083333333333333,1.0,0.531709619363149,120
bigscience/bloom-560m,1,gender,10,1,random,neutral,bn,0.5,0.6,0.03920641640822093,120
bigscience/bloom-560m,1,gender,10,1,random,neutral,en,0.8833333333333333,1.0,0.5531979878743489,120
bigscience/bloom-560m,1,gender,10,1,random,neutral,hi,0.5083333333333333,1.0,0.23071228663126628,120
bigscience/bloom-560m,1,side_aunt,12,1,random,informative,bn,0.5583333333333333,1.0,1.0759511649608613,120
bigscience/bloom-560m,1,side_aunt,12,1,random,informative,en,0.5,0.5666666666666667,0.00692138671875,120
bigscience/bloom-560m,1,side_aunt,12,1,random,informative,hi,0.8333333333333334,1.0,0.8952611456314723,120
bigscience/bloom-560m,1,side_aunt,12,1,random,neutral,bn,0.5,1.0,0.6091091473897298,120
bigscience/bloom-560m,1,side_aunt,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,12,1,random,neutral,hi,0.7666666666666667,1.0,0.6403602500756581,120
bigscience/bloom-560m,1,gender,12,1,random,informative,bn,0.5,1.0,0.5924378971258799,120
bigscience/bloom-560m,1,gender,12,1,random,informative,en,0.85,1.0,0.5705764770507813,120
bigscience/bloom-560m,1,gender,12,1,random,informative,hi,0.6166666666666667,1.0,0.5442802906036377,120
bigscience/bloom-560m,1,gender,12,1,random,neutral,bn,0.5,0.6,0.041502888003985085,120
bigscience/bloom-560m,1,gender,12,1,random,neutral,en,0.875,1.0,0.5574620564778646,120
bigscience/bloom-560m,1,gender,12,1,random,neutral,hi,0.5083333333333333,1.0,0.23570266962051392,120
bigscience/bloom-560m,1,side_aunt,12,4,random,informative,bn,0.5583333333333333,1.0,1.097159387667974,120
bigscience/bloom-560m,1,side_aunt,12,4,random,informative,en,0.5,0.5666666666666667,0.008997599283854166,120
bigscience/bloom-560m,1,side_aunt,12,4,random,informative,hi,0.8333333333333334,1.0,0.9205203662316005,120
bigscience/bloom-560m,1,side_aunt,12,4,random,neutral,bn,0.5,1.0,0.6101661821206411,120
bigscience/bloom-560m,1,side_aunt,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,12,4,random,neutral,hi,0.7666666666666667,1.0,0.6463772813479106,120
bigscience/bloom-560m,1,gender,12,4,random,informative,bn,0.5,1.0,0.6177622238794963,120
bigscience/bloom-560m,1,gender,12,4,random,informative,en,0.85,1.0,0.5559280395507813,120
bigscience/bloom-560m,1,gender,12,4,random,informative,hi,0.6,1.0,0.5308793584505717,120
bigscience/bloom-560m,1,gender,12,4,random,neutral,bn,0.5,0.6,0.051272252202034,120
bigscience/bloom-560m,1,gender,12,4,random,neutral,en,0.9,1.0,0.542578125,120
bigscience/bloom-560m,1,gender,12,4,random,neutral,hi,0.5083333333333333,1.0,0.22411986986796062,120
bigscience/bloom-560m,1,side_aunt,14,1,random,informative,bn,0.55,1.0,1.0823883275190989,120
bigscience/bloom-560m,1,side_aunt,14,1,random,informative,en,0.5,0.48333333333333334,0.0033482869466145834,120
bigscience/bloom-560m,1,side_aunt,14,1,random,informative,hi,0.8166666666666667,1.0,0.8857263296842575,120
bigscience/bloom-560m,1,side_aunt,14,1,random,neutral,bn,0.5,1.0,0.6060038944085439,120
bigscience/bloom-560m,1,side_aunt,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,14,1,random,neutral,hi,0.775,1.0,0.6411452422539393,120
bigscience/bloom-560m,1,gender,14,1,random,informative,bn,0.5,1.0,0.5981227060159048,120
bigscience/bloom-560m,1,gender,14,1,random,informative,en,0.85,1.0,0.5591532389322916,120
bigscience/bloom-560m,1,gender,14,1,random,informative,hi,0.6166666666666667,1.0,0.5334442257881165,120
bigscience/bloom-560m,1,gender,14,1,random,neutral,bn,0.5,0.6,0.04438528716564179,120
bigscience/bloom-560m,1,gender,14,1,random,neutral,en,0.9,1.0,0.55419921875,120
bigscience/bloom-560m,1,gender,14,1,random,neutral,hi,0.5083333333333333,1.0,0.2311715324719747,120
bigscience/bloom-560m,1,side_aunt,16,1,random,informative,bn,0.55,1.0,1.084875653187434,120
bigscience/bloom-560m,1,side_aunt,16,1,random,informative,en,0.5,0.5166666666666667,0.0070307413736979164,120
bigscience/bloom-560m,1,side_aunt,16,1,random,informative,hi,0.8416666666666667,1.0,0.9028504659732183,120
bigscience/bloom-560m,1,side_aunt,16,1,random,neutral,bn,0.5,1.0,0.6167302926381429,120
bigscience/bloom-560m,1,side_aunt,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,16,1,random,neutral,hi,0.7666666666666667,1.0,0.6416339953740438,120
bigscience/bloom-560m,1,gender,16,1,random,informative,bn,0.5,1.0,0.5947041819492976,120
bigscience/bloom-560m,1,gender,16,1,random,informative,en,0.85,1.0,0.568121592203776,120
bigscience/bloom-560m,1,gender,16,1,random,informative,hi,0.6,1.0,0.533992608388265,120
bigscience/bloom-560m,1,gender,16,1,random,neutral,bn,0.5,0.5833333333333334,0.038061936696370445,120
bigscience/bloom-560m,1,gender,16,1,random,neutral,en,0.875,1.0,0.5576736450195312,120
bigscience/bloom-560m,1,gender,16,1,random,neutral,hi,0.5,1.0,0.22730529705683392,120
bigscience/bloom-560m,1,side_aunt,18,1,random,informative,bn,0.5583333333333333,1.0,1.0827669998009999,120
bigscience/bloom-560m,1,side_aunt,18,1,random,informative,en,0.5,0.55,0.007967376708984375,120
bigscience/bloom-560m,1,side_aunt,18,1,random,informative,hi,0.8333333333333334,1.0,0.8786060988903046,120
bigscience/bloom-560m,1,side_aunt,18,1,random,neutral,bn,0.5,1.0,0.6086169640223186,120
bigscience/bloom-560m,1,side_aunt,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,18,1,random,neutral,hi,0.7666666666666667,1.0,0.6307739675045013,120
bigscience/bloom-560m,1,gender,18,1,random,informative,bn,0.5,1.0,0.5943813016017278,120
bigscience/bloom-560m,1,gender,18,1,random,informative,en,0.85,1.0,0.5637133280436198,120
bigscience/bloom-560m,1,gender,18,1,random,informative,hi,0.5916666666666667,1.0,0.5327184120814006,120
bigscience/bloom-560m,1,gender,18,1,random,neutral,bn,0.5,0.6,0.043191083272298175,120
bigscience/bloom-560m,1,gender,18,1,random,neutral,en,0.875,1.0,0.550152587890625,120
bigscience/bloom-560m,1,gender,18,1,random,neutral,hi,0.5083333333333333,1.0,0.23161771694819133,120
bigscience/bloom-560m,1,side_aunt,20,1,random,informative,bn,0.5583333333333333,1.0,1.0771101812521617,120
bigscience/bloom-560m,1,side_aunt,20,1,random,informative,en,0.5,0.5,0.005178324381510417,120
bigscience/bloom-560m,1,side_aunt,20,1,random,informative,hi,0.8,1.0,0.8944173653920492,120
bigscience/bloom-560m,1,side_aunt,20,1,random,neutral,bn,0.5,1.0,0.6057439804077148,120
bigscience/bloom-560m,1,side_aunt,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,20,1,random,neutral,hi,0.75,1.0,0.6292652577161789,120
bigscience/bloom-560m,1,gender,20,1,random,informative,bn,0.5,1.0,0.6005823095639546,120
bigscience/bloom-560m,1,gender,20,1,random,informative,en,0.85,1.0,0.5632659912109375,120
bigscience/bloom-560m,1,gender,20,1,random,informative,hi,0.6916666666666667,1.0,0.5232442398866017,120
bigscience/bloom-560m,1,gender,20,1,random,neutral,bn,0.5,0.6,0.043413086732228594,120
bigscience/bloom-560m,1,gender,20,1,random,neutral,en,0.8666666666666667,1.0,0.55184326171875,120
bigscience/bloom-560m,1,gender,20,1,random,neutral,hi,0.525,1.0,0.22282345294952394,120
bigscience/bloom-560m,1,side_aunt,22,1,random,informative,bn,0.55,1.0,1.0679640312989553,120
bigscience/bloom-560m,1,side_aunt,22,1,random,informative,en,0.5,0.55,0.006861623128255208,120
bigscience/bloom-560m,1,side_aunt,22,1,random,informative,hi,0.8333333333333334,1.0,0.8954163610935211,120
bigscience/bloom-560m,1,side_aunt,22,1,random,neutral,bn,0.5,1.0,0.5979589700698853,120
bigscience/bloom-560m,1,side_aunt,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,22,1,random,neutral,hi,0.7666666666666667,1.0,0.6415943215290706,120
bigscience/bloom-560m,1,gender,22,1,random,informative,bn,0.5,1.0,0.596845821539561,120
bigscience/bloom-560m,1,gender,22,1,random,informative,en,0.85,1.0,0.5625645955403645,120
bigscience/bloom-560m,1,gender,22,1,random,informative,hi,0.5833333333333334,1.0,0.5295132180054982,120
bigscience/bloom-560m,1,gender,22,1,random,neutral,bn,0.5,0.6,0.04555439551671346,120
bigscience/bloom-560m,1,gender,22,1,random,neutral,en,0.9,1.0,0.5511812845865885,120
bigscience/bloom-560m,1,gender,22,1,random,neutral,hi,0.5,1.0,0.221714981396993,120
