model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,2,gender,6,1,random,neutral,hi,0.55,1.0,0.2311028758684794,120
bigscience/bloom-560m,2,side_aunt,8,1,random,informative,bn,0.5083333333333333,1.0,1.1309998393058778,120
bigscience/bloom-560m,2,side_aunt,8,1,random,informative,en,0.5,0.4666666666666667,-0.005985260009765625,120
bigscience/bloom-560m,2,side_aunt,8,1,random,informative,hi,0.825,1.0,0.8851247658332189,120
bigscience/bloom-560m,2,side_aunt,8,1,random,neutral,bn,0.5,1.0,0.6352867543697357,120
bigscience/bloom-560m,2,side_aunt,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,8,1,random,neutral,hi,0.7166666666666667,1.0,0.6386179894208908,120
bigscience/bloom-560m,2,gender,8,1,random,informative,bn,0.5,1.0,0.6219526578982671,120
bigscience/bloom-560m,2,gender,8,1,random,informative,en,0.8333333333333334,1.0,0.5509333292643229,120
bigscience/bloom-560m,2,gender,8,1,random,informative,hi,0.6666666666666666,1.0,0.5188507199287414,120
bigscience/bloom-560m,2,gender,8,1,random,neutral,bn,0.5,0.7166666666666667,0.07672865788141886,120
bigscience/bloom-560m,2,gender,8,1,random,neutral,en,0.7916666666666666,1.0,0.540112050374349,120
bigscience/bloom-560m,2,gender,8,1,random,neutral,hi,0.55,1.0,0.2225930054982503,120
bigscience/bloom-560m,2,side_aunt,10,1,random,informative,bn,0.5166666666666667,1.0,1.1520120441913604,120
bigscience/bloom-560m,2,side_aunt,10,1,random,informative,en,0.5,0.48333333333333334,-0.003955078125,120
bigscience/bloom-560m,2,side_aunt,10,1,random,informative,hi,0.8166666666666667,1.0,0.8780226111412048,120
bigscience/bloom-560m,2,side_aunt,10,1,random,neutral,bn,0.5,1.0,0.6532411714394887,120
bigscience/bloom-560m,2,side_aunt,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,10,1,random,neutral,hi,0.7166666666666667,1.0,0.6567164808511734,120
bigscience/bloom-560m,2,gender,10,1,random,informative,bn,0.5,1.0,0.6247087726990382,120
bigscience/bloom-560m,2,gender,10,1,random,informative,en,0.8166666666666667,1.0,0.5399309794108073,120
bigscience/bloom-560m,2,gender,10,1,random,informative,hi,0.6666666666666666,1.0,0.5182623902956645,120
bigscience/bloom-560m,2,gender,10,1,random,neutral,bn,0.5,0.7166666666666667,0.07663327952226003,120
bigscience/bloom-560m,2,gender,10,1,random,neutral,en,0.7916666666666666,1.0,0.5346076965332032,120
bigscience/bloom-560m,2,gender,10,1,random,neutral,hi,0.55,1.0,0.22314914067586264,120
bigscience/bloom-560m,2,side_aunt,12,1,random,informative,bn,0.5083333333333333,1.0,1.157065244515737,120
bigscience/bloom-560m,2,side_aunt,12,1,random,informative,en,0.5,0.4666666666666667,-0.00045064290364583336,120
bigscience/bloom-560m,2,side_aunt,12,1,random,informative,hi,0.825,1.0,0.885337433218956,120
bigscience/bloom-560m,2,side_aunt,12,1,random,neutral,bn,0.5,1.0,0.6531717816988627,120
bigscience/bloom-560m,2,side_aunt,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,12,1,random,neutral,hi,0.7166666666666667,1.0,0.6493091583251953,120
bigscience/bloom-560m,2,gender,12,1,random,informative,bn,0.5,1.0,0.6142728586991628,120
bigscience/bloom-560m,2,gender,12,1,random,informative,en,0.8166666666666667,1.0,0.5556645711263021,120
bigscience/bloom-560m,2,gender,12,1,random,informative,hi,0.6666666666666666,1.0,0.5302822788556417,120
bigscience/bloom-560m,2,gender,12,1,random,neutral,bn,0.5,0.7166666666666667,0.07503767013549804,120
bigscience/bloom-560m,2,gender,12,1,random,neutral,en,0.7916666666666666,1.0,0.5397839864095052,120
bigscience/bloom-560m,2,gender,12,1,random,neutral,hi,0.5416666666666666,1.0,0.23545288642247517,120
bigscience/bloom-560m,2,side_aunt,12,4,random,informative,bn,0.5166666666666667,1.0,1.1750047584374745,120
bigscience/bloom-560m,2,side_aunt,12,4,random,informative,en,0.5,0.5166666666666667,0.007037353515625,120
bigscience/bloom-560m,2,side_aunt,12,4,random,informative,hi,0.8083333333333333,1.0,0.9131884435812633,120
bigscience/bloom-560m,2,side_aunt,12,4,random,neutral,bn,0.5,1.0,0.6701778173446655,120
bigscience/bloom-560m,2,side_aunt,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,12,4,random,neutral,hi,0.6916666666666667,1.0,0.65684641400973,120
bigscience/bloom-560m,2,gender,12,4,random,informative,bn,0.5,1.0,0.6693714300791422,120
bigscience/bloom-560m,2,gender,12,4,random,informative,en,0.8416666666666667,1.0,0.575017801920573,120
bigscience/bloom-560m,2,gender,12,4,random,informative,hi,0.675,1.0,0.5513433456420899,120
bigscience/bloom-560m,2,gender,12,4,random,neutral,bn,0.5,0.7333333333333333,0.0924374242623647,120
bigscience/bloom-560m,2,gender,12,4,random,neutral,en,0.7916666666666666,1.0,0.5576278686523437,120
bigscience/bloom-560m,2,gender,12,4,random,neutral,hi,0.5583333333333333,1.0,0.23215460777282715,120
bigscience/bloom-560m,2,side_aunt,14,1,random,informative,bn,0.5083333333333333,1.0,1.1384591619173685,120
bigscience/bloom-560m,2,side_aunt,14,1,random,informative,en,0.5,0.4666666666666667,-0.0052373250325520836,120
bigscience/bloom-560m,2,side_aunt,14,1,random,informative,hi,0.8083333333333333,1.0,0.8766844888528188,120
bigscience/bloom-560m,2,side_aunt,14,1,random,neutral,bn,0.5,1.0,0.6426456729571025,120
bigscience/bloom-560m,2,side_aunt,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,14,1,random,neutral,hi,0.7,1.0,0.6443467785914739,120
bigscience/bloom-560m,2,gender,14,1,random,informative,bn,0.5,1.0,0.6235170364379883,120
bigscience/bloom-560m,2,gender,14,1,random,informative,en,0.8166666666666667,1.0,0.5432022094726563,120
bigscience/bloom-560m,2,gender,14,1,random,informative,hi,0.675,1.0,0.526823898156484,120
bigscience/bloom-560m,2,gender,14,1,random,neutral,bn,0.5,0.7166666666666667,0.07428020934263865,120
bigscience/bloom-560m,2,gender,14,1,random,neutral,en,0.8166666666666667,1.0,0.5336321512858073,120
bigscience/bloom-560m,2,gender,14,1,random,neutral,hi,0.5583333333333333,1.0,0.2280591646830241,120
bigscience/bloom-560m,2,side_aunt,16,1,random,informative,bn,0.5083333333333333,1.0,1.1453411161899567,120
bigscience/bloom-560m,2,side_aunt,16,1,random,informative,en,0.5,0.4666666666666667,-0.0026575724283854165,120
bigscience/bloom-560m,2,side_aunt,16,1,random,informative,hi,0.8166666666666667,1.0,0.8708068360884984,120
bigscience/bloom-560m,2,side_aunt,16,1,random,neutral,bn,0.5,1.0,0.6469184199968974,120
bigscience/bloom-560m,2,side_aunt,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,16,1,random,neutral,hi,0.7166666666666667,1.0,0.6377120008071263,120
bigscience/bloom-560m,2,gender,16,1,random,informative,bn,0.5,1.0,0.62756673792998,120
bigscience/bloom-560m,2,gender,16,1,random,informative,en,0.8333333333333334,1.0,0.5539347330729166,120
bigscience/bloom-560m,2,gender,16,1,random,informative,hi,0.6666666666666666,1.0,0.5167569160461426,120
bigscience/bloom-560m,2,gender,16,1,random,neutral,bn,0.5,0.7166666666666667,0.07639276087284089,120
bigscience/bloom-560m,2,gender,16,1,random,neutral,en,0.7916666666666666,1.0,0.5469996134440104,120
bigscience/bloom-560m,2,gender,16,1,random,neutral,hi,0.55,1.0,0.2204844872156779,120
bigscience/bloom-560m,2,side_aunt,18,1,random,informative,bn,0.5083333333333333,1.0,1.1249886333942414,120
bigscience/bloom-560m,2,side_aunt,18,1,random,informative,en,0.5,0.4666666666666667,-0.0030059814453125,120
bigscience/bloom-560m,2,side_aunt,18,1,random,informative,hi,0.8083333333333333,1.0,0.8745613366365432,120
bigscience/bloom-560m,2,side_aunt,18,1,random,neutral,bn,0.5,1.0,0.6315907935301462,120
bigscience/bloom-560m,2,side_aunt,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,18,1,random,neutral,hi,0.7083333333333334,1.0,0.6413016110658646,120
bigscience/bloom-560m,2,gender,18,1,random,informative,bn,0.5,1.0,0.622215152780215,120
bigscience/bloom-560m,2,gender,18,1,random,informative,en,0.8083333333333333,1.0,0.5458869934082031,120
bigscience/bloom-560m,2,gender,18,1,random,informative,hi,0.6666666666666666,1.0,0.5328907370567322,120
bigscience/bloom-560m,2,gender,18,1,random,neutral,bn,0.5,0.7166666666666667,0.07405110597610473,120
bigscience/bloom-560m,2,gender,18,1,random,neutral,en,0.7916666666666666,1.0,0.5318529764811198,120
bigscience/bloom-560m,2,gender,18,1,random,neutral,hi,0.55,1.0,0.2295679569244385,120
bigscience/bloom-560m,2,side_aunt,20,1,random,informative,bn,0.5083333333333333,1.0,1.1429714520772298,120
bigscience/bloom-560m,2,side_aunt,20,1,random,informative,en,0.5,0.48333333333333334,-7.171630859375e-05,120
bigscience/bloom-560m,2,side_aunt,20,1,random,informative,hi,0.8333333333333334,1.0,0.8826408952474594,120
bigscience/bloom-560m,2,side_aunt,20,1,random,neutral,bn,0.5,1.0,0.6463251829147338,120
bigscience/bloom-560m,2,side_aunt,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,20,1,random,neutral,hi,0.7166666666666667,1.0,0.6431052188078562,120
bigscience/bloom-560m,2,gender,20,1,random,informative,bn,0.5,1.0,0.6313021779060364,120
bigscience/bloom-560m,2,gender,20,1,random,informative,en,0.8083333333333333,1.0,0.554608154296875,120
bigscience/bloom-560m,2,gender,20,1,random,informative,hi,0.6666666666666666,1.0,0.5283293883005779,120
bigscience/bloom-560m,2,gender,20,1,random,neutral,bn,0.5,0.7166666666666667,0.07818050384521484,120
bigscience/bloom-560m,2,gender,20,1,random,neutral,en,0.8333333333333334,1.0,0.546563466389974,120
bigscience/bloom-560m,2,gender,20,1,random,neutral,hi,0.55,1.0,0.2331141511599223,120
bigscience/bloom-560m,2,side_aunt,22,1,random,informative,bn,0.5083333333333333,1.0,1.136301052570343,120
bigscience/bloom-560m,2,side_aunt,22,1,random,informative,en,0.5,0.4666666666666667,-0.0034322102864583334,120
bigscience/bloom-560m,2,side_aunt,22,1,random,informative,hi,0.825,1.0,0.88279203971227,120
bigscience/bloom-560m,2,side_aunt,22,1,random,neutral,bn,0.5,1.0,0.6426752090454102,120
bigscience/bloom-560m,2,side_aunt,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side_aunt,22,1,random,neutral,hi,0.725,1.0,0.6459437509377798,120
bigscience/bloom-560m,2,gender,22,1,random,informative,bn,0.5,1.0,0.6334383467833201,120
bigscience/bloom-560m,2,gender,22,1,random,informative,en,0.8083333333333333,1.0,0.5449055989583333,120
bigscience/bloom-560m,2,gender,22,1,random,informative,hi,0.6833333333333333,1.0,0.5132074515024821,120
bigscience/bloom-560m,2,gender,22,1,random,neutral,bn,0.5,0.7166666666666667,0.08256766100724539,120
bigscience/bloom-560m,2,gender,22,1,random,neutral,en,0.775,1.0,0.5333384195963542,120
bigscience/bloom-560m,2,gender,22,1,random,neutral,hi,0.575,1.0,0.21491087277730306,120
