model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,3,side,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,3,side,8,1,random,neutral,hi,0.425,0.016666666666666666,-0.14583335320154825,120
bigscience/bloom-1b7,3,gender,8,1,random,informative,bn,0.5,1.0,0.4119791626930237,120
bigscience/bloom-1b7,3,gender,8,1,random,informative,en,0.8166666666666667,1.0,0.8052083412806194,120
bigscience/bloom-1b7,3,gender,8,1,random,informative,hi,0.5,0.675,0.03385416467984517,120
bigscience/bloom-1b7,3,gender,8,1,random,neutral,bn,0.5,1.0,0.2838541567325592,120
bigscience/bloom-1b7,3,gender,8,1,random,neutral,en,0.8166666666666667,1.0,0.7770833373069763,120
bigscience/bloom-1b7,3,gender,8,1,random,neutral,hi,0.5,1.0,0.1906250019868215,120
bigscience/bloom-1b7,3,side,10,1,random,informative,bn,0.5,1.0,0.23437500596046448,120
bigscience/bloom-1b7,3,side,10,1,random,informative,en,0.49166666666666664,0.95,0.10520833333333333,120
bigscience/bloom-1b7,3,side,10,1,random,informative,hi,0.4583333333333333,0.48333333333333334,-0.024479162693023682,120
bigscience/bloom-1b7,3,side,10,1,random,neutral,bn,0.5,0.9416666666666667,0.0994791865348816,120
bigscience/bloom-1b7,3,side,10,1,random,neutral,en,0.48333333333333334,0.5083333333333333,0.0010416666666666667,120
bigscience/bloom-1b7,3,side,10,1,random,neutral,hi,0.4083333333333333,0.0,-0.15052083730697632,120
bigscience/bloom-1b7,3,gender,10,1,random,informative,bn,0.5,1.0,0.41145834922790525,120
bigscience/bloom-1b7,3,gender,10,1,random,informative,en,0.8083333333333333,1.0,0.7895833293596903,120
bigscience/bloom-1b7,3,gender,10,1,random,informative,hi,0.5,0.575,0.009895829359690349,120
bigscience/bloom-1b7,3,gender,10,1,random,neutral,bn,0.5,1.0,0.2776041527589162,120
bigscience/bloom-1b7,3,gender,10,1,random,neutral,en,0.8416666666666667,1.0,0.78125,120
bigscience/bloom-1b7,3,gender,10,1,random,neutral,hi,0.5,1.0,0.19166666269302368,120
bigscience/bloom-1b7,3,side,12,1,random,informative,bn,0.5,1.0,0.24531250596046447,120
bigscience/bloom-1b7,3,side,12,1,random,informative,en,0.5,0.975,0.11875,120
bigscience/bloom-1b7,3,side,12,1,random,informative,hi,0.4666666666666667,0.5083333333333333,-0.020833339293797812,120
bigscience/bloom-1b7,3,side,12,1,random,neutral,bn,0.5,0.9083333333333333,0.09739582538604737,120
bigscience/bloom-1b7,3,side,12,1,random,neutral,en,0.49166666666666664,0.5,0.0,120
bigscience/bloom-1b7,3,side,12,1,random,neutral,hi,0.4166666666666667,0.025,-0.148437496026357,120
bigscience/bloom-1b7,3,gender,12,1,random,informative,bn,0.5,1.0,0.4234375019868215,120
bigscience/bloom-1b7,3,gender,12,1,random,informative,en,0.7833333333333333,1.0,0.8229166666666666,120
bigscience/bloom-1b7,3,gender,12,1,random,informative,hi,0.5,0.6083333333333333,0.019270833333333334,120
bigscience/bloom-1b7,3,gender,12,1,random,neutral,bn,0.5,1.0,0.27343749602635703,120
bigscience/bloom-1b7,3,gender,12,1,random,neutral,en,0.7916666666666666,1.0,0.7854166706403096,120
bigscience/bloom-1b7,3,gender,12,1,random,neutral,hi,0.5,1.0,0.18802083333333333,120
bigscience/bloom-1b7,3,side,12,4,random,informative,bn,0.5,1.0,0.24270833730697633,120
bigscience/bloom-1b7,3,side,12,4,random,informative,en,0.49166666666666664,0.975,0.10833333333333334,120
bigscience/bloom-1b7,3,side,12,4,random,informative,hi,0.4583333333333333,0.4666666666666667,-0.028125001986821493,120
bigscience/bloom-1b7,3,side,12,4,random,neutral,bn,0.5,0.9166666666666666,0.09583332339922587,120
bigscience/bloom-1b7,3,side,12,4,random,neutral,en,0.48333333333333334,0.5,0.0,120
bigscience/bloom-1b7,3,side,12,4,random,neutral,hi,0.4166666666666667,0.016666666666666666,-0.1432291567325592,120
bigscience/bloom-1b7,3,gender,12,4,random,informative,bn,0.5,1.0,0.41822916467984517,120
bigscience/bloom-1b7,3,gender,12,4,random,informative,en,0.7833333333333333,1.0,0.8041666666666667,120
bigscience/bloom-1b7,3,gender,12,4,random,informative,hi,0.5,0.625,0.026041666666666668,120
bigscience/bloom-1b7,3,gender,12,4,random,neutral,bn,0.5,1.0,0.264062503973643,120
bigscience/bloom-1b7,3,gender,12,4,random,neutral,en,0.8,1.0,0.7666666706403097,120
bigscience/bloom-1b7,3,gender,12,4,random,neutral,hi,0.5,1.0,0.18645832538604737,120
bigscience/bloom-1b7,3,side,14,1,random,informative,bn,0.5,1.0,0.25572917064030964,120
bigscience/bloom-1b7,3,side,14,1,random,informative,en,0.5,0.975,0.11875,120
bigscience/bloom-1b7,3,side,14,1,random,informative,hi,0.4666666666666667,0.475,-0.02447917660077413,120
bigscience/bloom-1b7,3,side,14,1,random,neutral,bn,0.5,0.9333333333333333,0.10312499403953553,120
bigscience/bloom-1b7,3,side,14,1,random,neutral,en,0.48333333333333334,0.5083333333333333,0.0010416666666666667,120
bigscience/bloom-1b7,3,side,14,1,random,neutral,hi,0.4166666666666667,0.016666666666666666,-0.1578125,120
bigscience/bloom-1b7,3,gender,14,1,random,informative,bn,0.5,1.0,0.4270833412806193,120
bigscience/bloom-1b7,3,gender,14,1,random,informative,en,0.8416666666666667,1.0,0.8364583412806194,120
bigscience/bloom-1b7,3,gender,14,1,random,informative,hi,0.5,0.6666666666666666,0.030208333333333334,120
bigscience/bloom-1b7,3,gender,14,1,random,neutral,bn,0.5,1.0,0.28489582538604735,120
bigscience/bloom-1b7,3,gender,14,1,random,neutral,en,0.8166666666666667,1.0,0.7885416666666667,120
bigscience/bloom-1b7,3,gender,14,1,random,neutral,hi,0.5,1.0,0.1953125,120
bigscience/bloom-1b7,3,side,16,1,random,informative,bn,0.5,1.0,0.25364583134651186,120
bigscience/bloom-1b7,3,side,16,1,random,informative,en,0.5083333333333333,0.9666666666666667,0.109375,120
bigscience/bloom-1b7,3,side,16,1,random,informative,hi,0.475,0.5166666666666667,-0.017708337306976317,120
bigscience/bloom-1b7,3,side,16,1,random,neutral,bn,0.5,0.9333333333333333,0.10520833333333333,120
bigscience/bloom-1b7,3,side,16,1,random,neutral,en,0.49166666666666664,0.5,0.0,120
bigscience/bloom-1b7,3,side,16,1,random,neutral,hi,0.4166666666666667,0.025,-0.1453125019868215,120
bigscience/bloom-1b7,3,gender,16,1,random,informative,bn,0.5,1.0,0.4151041626930237,120
bigscience/bloom-1b7,3,gender,16,1,random,informative,en,0.7916666666666666,1.0,0.8166666706403096,120
bigscience/bloom-1b7,3,gender,16,1,random,informative,hi,0.5,0.5833333333333334,0.020833329359690348,120
bigscience/bloom-1b7,3,gender,16,1,random,neutral,bn,0.5,1.0,0.2734375,120
bigscience/bloom-1b7,3,gender,16,1,random,neutral,en,0.8166666666666667,1.0,0.7854166666666667,120
bigscience/bloom-1b7,3,gender,16,1,random,neutral,hi,0.5,1.0,0.1906250019868215,120
bigscience/bloom-1b7,3,side,18,1,random,informative,bn,0.5,1.0,0.24635417262713113,120
bigscience/bloom-1b7,3,side,18,1,random,informative,en,0.5083333333333333,0.9666666666666667,0.11458333333333333,120
bigscience/bloom-1b7,3,side,18,1,random,informative,hi,0.4583333333333333,0.5083333333333333,-0.022916674613952637,120
bigscience/bloom-1b7,3,side,18,1,random,neutral,bn,0.5,0.95,0.10260418057441711,120
bigscience/bloom-1b7,3,side,18,1,random,neutral,en,0.49166666666666664,0.5,0.0,120
bigscience/bloom-1b7,3,side,18,1,random,neutral,hi,0.43333333333333335,0.008333333333333333,-0.15625000596046448,120
bigscience/bloom-1b7,3,gender,18,1,random,informative,bn,0.5,1.0,0.4114583353201548,120
bigscience/bloom-1b7,3,gender,18,1,random,informative,en,0.8083333333333333,1.0,0.8166666626930237,120
bigscience/bloom-1b7,3,gender,18,1,random,informative,hi,0.5,0.6083333333333333,0.02447917064030965,120
bigscience/bloom-1b7,3,gender,18,1,random,neutral,bn,0.5,1.0,0.2677083253860474,120
bigscience/bloom-1b7,3,gender,18,1,random,neutral,en,0.8166666666666667,1.0,0.7875,120
bigscience/bloom-1b7,3,gender,18,1,random,neutral,hi,0.5,1.0,0.18749999205271403,120
bigscience/bloom-1b7,3,side,20,1,random,informative,bn,0.5,1.0,0.2458333194255829,120
bigscience/bloom-1b7,3,side,20,1,random,informative,en,0.5,0.9833333333333333,0.11041666666666666,120
bigscience/bloom-1b7,3,side,20,1,random,informative,hi,0.475,0.48333333333333334,-0.028125003973642985,120
bigscience/bloom-1b7,3,side,20,1,random,neutral,bn,0.5,0.9166666666666666,0.09947915871938069,120
bigscience/bloom-1b7,3,side,20,1,random,neutral,en,0.48333333333333334,0.5083333333333333,0.0010416666666666667,120
bigscience/bloom-1b7,3,side,20,1,random,neutral,hi,0.425,0.016666666666666666,-0.15260416467984517,120
bigscience/bloom-1b7,3,gender,20,1,random,informative,bn,0.5,1.0,0.4218749781449636,120
bigscience/bloom-1b7,3,gender,20,1,random,informative,en,0.8083333333333333,1.0,0.8104166746139526,120
bigscience/bloom-1b7,3,gender,20,1,random,informative,hi,0.5,0.5916666666666667,0.018229174613952636,120
bigscience/bloom-1b7,3,gender,20,1,random,neutral,bn,0.5,1.0,0.2874999940395355,120
bigscience/bloom-1b7,3,gender,20,1,random,neutral,en,0.8083333333333333,1.0,0.781249996026357,120
bigscience/bloom-1b7,3,gender,20,1,random,neutral,hi,0.5,1.0,0.18593750397364298,120
bigscience/bloom-1b7,3,side,22,1,random,informative,bn,0.5,1.0,0.23854166467984517,120
bigscience/bloom-1b7,3,side,22,1,random,informative,en,0.5,0.975,0.10729166666666666,120
bigscience/bloom-1b7,3,side,22,1,random,informative,hi,0.475,0.49166666666666664,-0.02604166269302368,120
bigscience/bloom-1b7,3,side,22,1,random,neutral,bn,0.5,0.9333333333333333,0.09947917064030966,120
bigscience/bloom-1b7,3,side,22,1,random,neutral,en,0.49166666666666664,0.5,0.0,120
bigscience/bloom-1b7,3,side,22,1,random,neutral,hi,0.425,0.025,-0.14374999403953553,120
bigscience/bloom-1b7,3,gender,22,1,random,informative,bn,0.5,1.0,0.409374996026357,120
bigscience/bloom-1b7,3,gender,22,1,random,informative,en,0.8,1.0,0.815624996026357,120
bigscience/bloom-1b7,3,gender,22,1,random,informative,hi,0.5,0.5916666666666667,0.01041666865348816,120
bigscience/bloom-1b7,3,gender,22,1,random,neutral,bn,0.5,1.0,0.26822916269302366,120
bigscience/bloom-1b7,3,gender,22,1,random,neutral,en,0.8083333333333333,1.0,0.7927083333333333,120
bigscience/bloom-1b7,3,gender,22,1,random,neutral,hi,0.5,1.0,0.18229166467984517,120
