model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,0,side_aunt,8,1,random,informative,en,0.5,0.6166666666666667,0.0124603271484375,120
bigscience/bloom-560m,0,side_aunt,8,1,random,informative,hi,0.825,1.0,0.9746441046396891,120
bigscience/bloom-560m,0,side_aunt,8,1,random,neutral,bn,0.5083333333333333,1.0,0.6363707462946574,120
bigscience/bloom-560m,0,side_aunt,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,8,1,random,neutral,hi,0.7666666666666667,1.0,0.6504328489303589,120
bigscience/bloom-560m,0,gender,8,1,random,informative,bn,0.5,1.0,0.5806885063648224,120
bigscience/bloom-560m,0,gender,8,1,random,informative,en,0.9583333333333334,1.0,0.556994374593099,120
bigscience/bloom-560m,0,gender,8,1,random,informative,hi,0.725,1.0,0.4412911295890808,120
bigscience/bloom-560m,0,gender,8,1,random,neutral,bn,0.5,0.65,0.04590148627758026,120
bigscience/bloom-560m,0,gender,8,1,random,neutral,en,0.85,1.0,0.5129086812337239,120
bigscience/bloom-560m,0,gender,8,1,random,neutral,hi,0.55,1.0,0.1821538805961609,120
bigscience/bloom-560m,0,side_aunt,10,1,random,informative,bn,0.6666666666666666,1.0,1.3053755720456441,120
bigscience/bloom-560m,0,side_aunt,10,1,random,informative,en,0.5,0.6166666666666667,0.013417816162109375,120
bigscience/bloom-560m,0,side_aunt,10,1,random,informative,hi,0.825,1.0,0.9541861146688462,120
bigscience/bloom-560m,0,side_aunt,10,1,random,neutral,bn,0.5,1.0,0.6377117296059926,120
bigscience/bloom-560m,0,side_aunt,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,10,1,random,neutral,hi,0.7583333333333333,1.0,0.6434803773959478,120
bigscience/bloom-560m,0,gender,10,1,random,informative,bn,0.5,1.0,0.5875913192828496,120
bigscience/bloom-560m,0,gender,10,1,random,informative,en,0.9833333333333333,1.0,0.567969004313151,120
bigscience/bloom-560m,0,gender,10,1,random,informative,hi,0.7083333333333334,1.0,0.44621527592341104,120
bigscience/bloom-560m,0,gender,10,1,random,neutral,bn,0.5,0.65,0.049564662575721743,120
bigscience/bloom-560m,0,gender,10,1,random,neutral,en,0.8583333333333333,1.0,0.5251912434895833,120
bigscience/bloom-560m,0,gender,10,1,random,neutral,hi,0.5416666666666666,1.0,0.19552933772404987,120
bigscience/bloom-560m,0,side_aunt,12,1,random,informative,bn,0.675,1.0,1.2969201862812043,120
bigscience/bloom-560m,0,side_aunt,12,1,random,informative,en,0.5,0.6166666666666667,0.012020365397135416,120
bigscience/bloom-560m,0,side_aunt,12,1,random,informative,hi,0.8166666666666667,1.0,0.9617675364017486,120
bigscience/bloom-560m,0,side_aunt,12,1,random,neutral,bn,0.5083333333333333,1.0,0.648453813791275,120
bigscience/bloom-560m,0,side_aunt,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,12,1,random,neutral,hi,0.7583333333333333,1.0,0.6458768020073573,120
bigscience/bloom-560m,0,gender,12,1,random,informative,bn,0.5,1.0,0.5942676623662313,120
bigscience/bloom-560m,0,gender,12,1,random,informative,en,0.95,1.0,0.553185780843099,120
bigscience/bloom-560m,0,gender,12,1,random,informative,hi,0.7166666666666667,1.0,0.4429646015167236,120
bigscience/bloom-560m,0,gender,12,1,random,neutral,bn,0.5,0.6333333333333333,0.04715264836947123,120
bigscience/bloom-560m,0,gender,12,1,random,neutral,en,0.85,1.0,0.5100781758626302,120
bigscience/bloom-560m,0,gender,12,1,random,neutral,hi,0.5416666666666666,1.0,0.18740233580271404,120
bigscience/bloom-560m,0,side_aunt,12,4,random,informative,bn,0.6583333333333333,1.0,1.3009464641412098,120
bigscience/bloom-560m,0,side_aunt,12,4,random,informative,en,0.5,0.6833333333333333,0.018555450439453124,120
bigscience/bloom-560m,0,side_aunt,12,4,random,informative,hi,0.8166666666666667,1.0,0.9769361108541489,120
bigscience/bloom-560m,0,side_aunt,12,4,random,neutral,bn,0.5,1.0,0.6405014216899871,120
bigscience/bloom-560m,0,side_aunt,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,12,4,random,neutral,hi,0.775,1.0,0.6496587187051773,120
bigscience/bloom-560m,0,gender,12,4,random,informative,bn,0.5,1.0,0.5907774647076924,120
bigscience/bloom-560m,0,gender,12,4,random,informative,en,0.975,1.0,0.5540163675944011,120
bigscience/bloom-560m,0,gender,12,4,random,informative,hi,0.725,1.0,0.4507087786992391,120
bigscience/bloom-560m,0,gender,12,4,random,neutral,bn,0.5,0.6333333333333333,0.04560884237289429,120
bigscience/bloom-560m,0,gender,12,4,random,neutral,en,0.8583333333333333,1.0,0.5027793884277344,120
bigscience/bloom-560m,0,gender,12,4,random,neutral,hi,0.55,1.0,0.1816694974899292,120
bigscience/bloom-560m,0,side_aunt,14,1,random,informative,bn,0.675,1.0,1.3024553060531616,120
bigscience/bloom-560m,0,side_aunt,14,1,random,informative,en,0.5,0.65,0.01795171101888021,120
bigscience/bloom-560m,0,side_aunt,14,1,random,informative,hi,0.825,1.0,0.9515168676773708,120
bigscience/bloom-560m,0,side_aunt,14,1,random,neutral,bn,0.5083333333333333,1.0,0.6441488722960155,120
bigscience/bloom-560m,0,side_aunt,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,14,1,random,neutral,hi,0.7583333333333333,1.0,0.6371160825093587,120
bigscience/bloom-560m,0,gender,14,1,random,informative,bn,0.5,1.0,0.5886746138334275,120
bigscience/bloom-560m,0,gender,14,1,random,informative,en,0.975,1.0,0.5560735066731771,120
bigscience/bloom-560m,0,gender,14,1,random,informative,hi,0.7083333333333334,1.0,0.4468667944272359,120
bigscience/bloom-560m,0,gender,14,1,random,neutral,bn,0.5,0.6333333333333333,0.044961985945701596,120
bigscience/bloom-560m,0,gender,14,1,random,neutral,en,0.85,1.0,0.509905751546224,120
bigscience/bloom-560m,0,gender,14,1,random,neutral,hi,0.55,1.0,0.18952025572458903,120
bigscience/bloom-560m,0,side_aunt,16,1,random,informative,bn,0.65,1.0,1.2808813770612082,120
bigscience/bloom-560m,0,side_aunt,16,1,random,informative,en,0.5,0.6833333333333333,0.020701853434244792,120
bigscience/bloom-560m,0,side_aunt,16,1,random,informative,hi,0.8166666666666667,1.0,0.9514353801806767,120
bigscience/bloom-560m,0,side_aunt,16,1,random,neutral,bn,0.5,1.0,0.6234695672988891,120
bigscience/bloom-560m,0,side_aunt,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,16,1,random,neutral,hi,0.775,1.0,0.6366283516089122,120
bigscience/bloom-560m,0,gender,16,1,random,informative,bn,0.5,1.0,0.5878081013758977,120
bigscience/bloom-560m,0,gender,16,1,random,informative,en,0.9666666666666667,1.0,0.5647880554199218,120
bigscience/bloom-560m,0,gender,16,1,random,informative,hi,0.7083333333333334,1.0,0.44403816064198814,120
bigscience/bloom-560m,0,gender,16,1,random,neutral,bn,0.5,0.6333333333333333,0.048368438084920244,120
bigscience/bloom-560m,0,gender,16,1,random,neutral,en,0.8583333333333333,1.0,0.5195892333984375,120
bigscience/bloom-560m,0,gender,16,1,random,neutral,hi,0.5416666666666666,1.0,0.18823288281758627,120
bigscience/bloom-560m,0,side_aunt,18,1,random,informative,bn,0.675,1.0,1.2882269660631815,120
bigscience/bloom-560m,0,side_aunt,18,1,random,informative,en,0.5,0.6166666666666667,0.010616556803385416,120
bigscience/bloom-560m,0,side_aunt,18,1,random,informative,hi,0.8166666666666667,1.0,0.9424330105384191,120
bigscience/bloom-560m,0,side_aunt,18,1,random,neutral,bn,0.5083333333333333,1.0,0.6404312988122304,120
bigscience/bloom-560m,0,side_aunt,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,18,1,random,neutral,hi,0.7666666666666667,1.0,0.6406028191248576,120
bigscience/bloom-560m,0,gender,18,1,random,informative,bn,0.5,1.0,0.5783148467540741,120
bigscience/bloom-560m,0,gender,18,1,random,informative,en,0.9666666666666667,1.0,0.5594868977864583,120
bigscience/bloom-560m,0,gender,18,1,random,informative,hi,0.725,1.0,0.44035206238428753,120
bigscience/bloom-560m,0,gender,18,1,random,neutral,bn,0.5,0.6333333333333333,0.045579483111699425,120
bigscience/bloom-560m,0,gender,18,1,random,neutral,en,0.85,1.0,0.5171948750813802,120
bigscience/bloom-560m,0,gender,18,1,random,neutral,hi,0.55,1.0,0.18196706771850585,120
bigscience/bloom-560m,0,side_aunt,20,1,random,informative,bn,0.675,1.0,1.2996447344621023,120
bigscience/bloom-560m,0,side_aunt,20,1,random,informative,en,0.5,0.6166666666666667,0.016216278076171875,120
bigscience/bloom-560m,0,side_aunt,20,1,random,informative,hi,0.8166666666666667,1.0,0.9421983887751897,120
bigscience/bloom-560m,0,side_aunt,20,1,random,neutral,bn,0.5083333333333333,1.0,0.6431574881076813,120
bigscience/bloom-560m,0,side_aunt,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,20,1,random,neutral,hi,0.7583333333333333,1.0,0.6291157156229019,120
bigscience/bloom-560m,0,gender,20,1,random,informative,bn,0.5,1.0,0.5856574237346649,120
bigscience/bloom-560m,0,gender,20,1,random,informative,en,0.975,1.0,0.5643750508626302,120
bigscience/bloom-560m,0,gender,20,1,random,informative,hi,0.725,1.0,0.4576158920923869,120
bigscience/bloom-560m,0,gender,20,1,random,neutral,bn,0.5,0.6333333333333333,0.04647093415260315,120
bigscience/bloom-560m,0,gender,20,1,random,neutral,en,0.85,1.0,0.5206247965494791,120
bigscience/bloom-560m,0,gender,20,1,random,neutral,hi,0.55,1.0,0.19759329954783122,120
bigscience/bloom-560m,0,side_aunt,22,1,random,informative,bn,0.6666666666666666,1.0,1.3228962202866872,120
bigscience/bloom-560m,0,side_aunt,22,1,random,informative,en,0.5,0.6166666666666667,0.014529673258463542,120
bigscience/bloom-560m,0,side_aunt,22,1,random,informative,hi,0.825,1.0,0.9391167223453522,120
bigscience/bloom-560m,0,side_aunt,22,1,random,neutral,bn,0.5,1.0,0.6613463123639425,120
bigscience/bloom-560m,0,side_aunt,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,22,1,random,neutral,hi,0.7583333333333333,1.0,0.6308842162291209,120
bigscience/bloom-560m,0,gender,22,1,random,informative,bn,0.5,1.0,0.586270147562027,120
bigscience/bloom-560m,0,gender,22,1,random,informative,en,0.9583333333333334,1.0,0.5626785278320312,120
bigscience/bloom-560m,0,gender,22,1,random,informative,hi,0.725,1.0,0.4447281718254089,120
bigscience/bloom-560m,0,gender,22,1,random,neutral,bn,0.5,0.6666666666666666,0.05454278687636058,120
bigscience/bloom-560m,0,gender,22,1,random,neutral,en,0.8583333333333333,1.0,0.5202730814615886,120
bigscience/bloom-560m,0,gender,22,1,random,neutral,hi,0.55,1.0,0.18826132615407307,120
