model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,1,gender,8,1,random,informative,en,0.8333333333333334,1.0,0.9041666626930237,120
bigscience/bloom-1b7,1,gender,8,1,random,informative,hi,0.5,0.49166666666666664,0.0,120
bigscience/bloom-1b7,1,gender,8,1,random,neutral,bn,0.5,1.0,0.28020835916201275,120
bigscience/bloom-1b7,1,gender,8,1,random,neutral,en,0.8333333333333334,1.0,0.896874996026357,120
bigscience/bloom-1b7,1,gender,8,1,random,neutral,hi,0.5,1.0,0.16979166269302368,120
bigscience/bloom-1b7,1,side,10,1,random,informative,bn,0.5,0.875,0.17447917064030966,120
bigscience/bloom-1b7,1,side,10,1,random,informative,en,0.5416666666666666,0.9916666666666667,0.14166666666666666,120
bigscience/bloom-1b7,1,side,10,1,random,informative,hi,0.5083333333333333,0.45,-0.03854167064030965,120
bigscience/bloom-1b7,1,side,10,1,random,neutral,bn,0.5,0.9166666666666666,0.08749999205271403,120
bigscience/bloom-1b7,1,side,10,1,random,neutral,en,0.48333333333333334,0.5083333333333333,0.0010416666666666667,120
bigscience/bloom-1b7,1,side,10,1,random,neutral,hi,0.4583333333333333,0.0,-0.16874998410542805,120
bigscience/bloom-1b7,1,gender,10,1,random,informative,bn,0.5,1.0,0.4171875158945719,120
bigscience/bloom-1b7,1,gender,10,1,random,informative,en,0.8416666666666667,1.0,0.9114583293596904,120
bigscience/bloom-1b7,1,gender,10,1,random,informative,hi,0.5,0.5916666666666667,0.013020833333333334,120
bigscience/bloom-1b7,1,gender,10,1,random,neutral,bn,0.5,1.0,0.27552082737286887,120
bigscience/bloom-1b7,1,gender,10,1,random,neutral,en,0.8166666666666667,1.0,0.896875,120
bigscience/bloom-1b7,1,gender,10,1,random,neutral,hi,0.5,1.0,0.17395833333333333,120
bigscience/bloom-1b7,1,side,12,1,random,informative,bn,0.5,0.8916666666666667,0.17343751390775045,120
bigscience/bloom-1b7,1,side,12,1,random,informative,en,0.5583333333333333,0.975,0.13854166666666667,120
bigscience/bloom-1b7,1,side,12,1,random,informative,hi,0.49166666666666664,0.39166666666666666,-0.04999999403953552,120
bigscience/bloom-1b7,1,side,12,1,random,neutral,bn,0.5,0.8666666666666667,0.08541667262713114,120
bigscience/bloom-1b7,1,side,12,1,random,neutral,en,0.48333333333333334,0.5,0.0,120
bigscience/bloom-1b7,1,side,12,1,random,neutral,hi,0.4583333333333333,0.0,-0.165625003973643,120
bigscience/bloom-1b7,1,gender,12,1,random,informative,bn,0.5,1.0,0.4124999980131785,120
bigscience/bloom-1b7,1,gender,12,1,random,informative,en,0.8416666666666667,1.0,0.9145833412806194,120
bigscience/bloom-1b7,1,gender,12,1,random,informative,hi,0.5,0.5083333333333333,0.0026041666666666665,120
bigscience/bloom-1b7,1,gender,12,1,random,neutral,bn,0.5,1.0,0.2828125,120
bigscience/bloom-1b7,1,gender,12,1,random,neutral,en,0.825,1.0,0.8958333293596904,120
bigscience/bloom-1b7,1,gender,12,1,random,neutral,hi,0.5,1.0,0.17083332538604737,120
bigscience/bloom-1b7,1,side,12,4,random,informative,bn,0.5,0.9,0.178124996026357,120
bigscience/bloom-1b7,1,side,12,4,random,informative,en,0.5666666666666667,0.975,0.14479166666666668,120
bigscience/bloom-1b7,1,side,12,4,random,informative,hi,0.4666666666666667,0.425,-0.05520832935969035,120
bigscience/bloom-1b7,1,side,12,4,random,neutral,bn,0.5,0.8916666666666667,0.08489584724108377,120
bigscience/bloom-1b7,1,side,12,4,random,neutral,en,0.5,0.49166666666666664,-0.0010416666666666667,120
bigscience/bloom-1b7,1,side,12,4,random,neutral,hi,0.4583333333333333,0.0,-0.1677083134651184,120
bigscience/bloom-1b7,1,gender,12,4,random,informative,bn,0.5,1.0,0.4109374980131785,120
bigscience/bloom-1b7,1,gender,12,4,random,informative,en,0.8416666666666667,1.0,0.9052083293596903,120
bigscience/bloom-1b7,1,gender,12,4,random,informative,hi,0.5,0.5333333333333333,0.003125,120
bigscience/bloom-1b7,1,gender,12,4,random,neutral,bn,0.5,1.0,0.27656249006589256,120
bigscience/bloom-1b7,1,gender,12,4,random,neutral,en,0.8083333333333333,1.0,0.8989583333333333,120
bigscience/bloom-1b7,1,gender,12,4,random,neutral,hi,0.5,1.0,0.15989582737286887,120
bigscience/bloom-1b7,1,side,14,1,random,informative,bn,0.5083333333333333,0.875,0.18593750794728597,120
bigscience/bloom-1b7,1,side,14,1,random,informative,en,0.5583333333333333,0.9916666666666667,0.15520833333333334,120
bigscience/bloom-1b7,1,side,14,1,random,informative,hi,0.5,0.4583333333333333,-0.03020832935969035,120
bigscience/bloom-1b7,1,side,14,1,random,neutral,bn,0.5,0.9166666666666666,0.08645830154418946,120
bigscience/bloom-1b7,1,side,14,1,random,neutral,en,0.475,0.5083333333333333,0.0010416666666666667,120
bigscience/bloom-1b7,1,side,14,1,random,neutral,hi,0.4583333333333333,0.0,-0.16614583134651184,120
bigscience/bloom-1b7,1,gender,14,1,random,informative,bn,0.5,1.0,0.4145833392937978,120
bigscience/bloom-1b7,1,gender,14,1,random,informative,en,0.8416666666666667,1.0,0.918750007947286,120
bigscience/bloom-1b7,1,gender,14,1,random,informative,hi,0.5,0.5916666666666667,0.013020833333333334,120
bigscience/bloom-1b7,1,gender,14,1,random,neutral,bn,0.5,1.0,0.2755208412806193,120
bigscience/bloom-1b7,1,gender,14,1,random,neutral,en,0.8166666666666667,1.0,0.9041666626930237,120
bigscience/bloom-1b7,1,gender,14,1,random,neutral,hi,0.5,1.0,0.171875,120
bigscience/bloom-1b7,1,side,16,1,random,informative,bn,0.5,0.925,0.18854166467984518,120
bigscience/bloom-1b7,1,side,16,1,random,informative,en,0.5583333333333333,0.9916666666666667,0.14270833333333333,120
bigscience/bloom-1b7,1,side,16,1,random,informative,hi,0.49166666666666664,0.425,-0.04114582339922587,120
bigscience/bloom-1b7,1,side,16,1,random,neutral,bn,0.5,0.875,0.08437500198682149,120
bigscience/bloom-1b7,1,side,16,1,random,neutral,en,0.48333333333333334,0.5,0.0,120
bigscience/bloom-1b7,1,side,16,1,random,neutral,hi,0.4583333333333333,0.0,-0.16822916666666668,120
bigscience/bloom-1b7,1,gender,16,1,random,informative,bn,0.5,1.0,0.41927084724108377,120
bigscience/bloom-1b7,1,gender,16,1,random,informative,en,0.8416666666666667,1.0,0.9083333373069763,120
bigscience/bloom-1b7,1,gender,16,1,random,informative,hi,0.5,0.575,0.011979166666666667,120
bigscience/bloom-1b7,1,gender,16,1,random,neutral,bn,0.5,1.0,0.2729166487852732,120
bigscience/bloom-1b7,1,gender,16,1,random,neutral,en,0.8166666666666667,1.0,0.8895833333333333,120
bigscience/bloom-1b7,1,gender,16,1,random,neutral,hi,0.5,1.0,0.17395833730697632,120
bigscience/bloom-1b7,1,side,18,1,random,informative,bn,0.5,0.875,0.18125000198682148,120
bigscience/bloom-1b7,1,side,18,1,random,informative,en,0.5583333333333333,1.0,0.14791666666666667,120
bigscience/bloom-1b7,1,side,18,1,random,informative,hi,0.49166666666666664,0.43333333333333335,-0.040625,120
bigscience/bloom-1b7,1,side,18,1,random,neutral,bn,0.5,0.9,0.09114582737286886,120
bigscience/bloom-1b7,1,side,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,1,side,18,1,random,neutral,hi,0.4583333333333333,0.0,-0.1666666626930237,120
bigscience/bloom-1b7,1,gender,18,1,random,informative,bn,0.5,1.0,0.42239583730697633,120
bigscience/bloom-1b7,1,gender,18,1,random,informative,en,0.8416666666666667,1.0,0.9229166785875956,120
bigscience/bloom-1b7,1,gender,18,1,random,informative,hi,0.5,0.5583333333333333,0.009375,120
bigscience/bloom-1b7,1,gender,18,1,random,neutral,bn,0.5,1.0,0.27812500993410744,120
bigscience/bloom-1b7,1,gender,18,1,random,neutral,en,0.8166666666666667,1.0,0.8979166587193806,120
bigscience/bloom-1b7,1,gender,18,1,random,neutral,hi,0.5,1.0,0.17291666666666666,120
bigscience/bloom-1b7,1,side,20,1,random,informative,bn,0.5,0.875,0.17187498410542806,120
bigscience/bloom-1b7,1,side,20,1,random,informative,en,0.5416666666666666,0.9833333333333333,0.13541666666666666,120
bigscience/bloom-1b7,1,side,20,1,random,informative,hi,0.48333333333333334,0.425,-0.04375,120
bigscience/bloom-1b7,1,side,20,1,random,neutral,bn,0.5,0.875,0.08020835518836975,120
bigscience/bloom-1b7,1,side,20,1,random,neutral,en,0.475,0.5,0.0,120
bigscience/bloom-1b7,1,side,20,1,random,neutral,hi,0.4583333333333333,0.0,-0.1708333373069763,120
bigscience/bloom-1b7,1,gender,20,1,random,informative,bn,0.5,1.0,0.4177083094914754,120
bigscience/bloom-1b7,1,gender,20,1,random,informative,en,0.8416666666666667,1.0,0.909375,120
bigscience/bloom-1b7,1,gender,20,1,random,informative,hi,0.5,0.525,0.007291666666666667,120
bigscience/bloom-1b7,1,gender,20,1,random,neutral,bn,0.5,1.0,0.27812499006589253,120
bigscience/bloom-1b7,1,gender,20,1,random,neutral,en,0.8166666666666667,1.0,0.8895833333333333,120
bigscience/bloom-1b7,1,gender,20,1,random,neutral,hi,0.5,1.0,0.17083333134651185,120
bigscience/bloom-1b7,1,side,22,1,random,informative,bn,0.5,0.8916666666666667,0.1822916865348816,120
bigscience/bloom-1b7,1,side,22,1,random,informative,en,0.5583333333333333,0.9916666666666667,0.140625,120
bigscience/bloom-1b7,1,side,22,1,random,informative,hi,0.5,0.45,-0.04218748609224955,120
bigscience/bloom-1b7,1,side,22,1,random,neutral,bn,0.5,0.9,0.08958334525426229,120
bigscience/bloom-1b7,1,side,22,1,random,neutral,en,0.48333333333333334,0.5,0.0,120
bigscience/bloom-1b7,1,side,22,1,random,neutral,hi,0.4583333333333333,0.0,-0.16406251390775045,120
bigscience/bloom-1b7,1,gender,22,1,random,informative,bn,0.5,1.0,0.415625,120
bigscience/bloom-1b7,1,gender,22,1,random,informative,en,0.8416666666666667,1.0,0.9145833293596903,120
bigscience/bloom-1b7,1,gender,22,1,random,informative,hi,0.5,0.575,0.007812498013178507,120
bigscience/bloom-1b7,1,gender,22,1,random,neutral,bn,0.5,1.0,0.2744791607062022,120
bigscience/bloom-1b7,1,gender,22,1,random,neutral,en,0.8333333333333334,1.0,0.896875,120
bigscience/bloom-1b7,1,gender,22,1,random,neutral,hi,0.5,1.0,0.1671875,120
