model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,2,gender,8,1,random,informative,bn,0.5,1.0,0.6219660570224126,120
bigscience/bloom-560m,2,gender,8,1,random,informative,en,0.8333333333333334,1.0,0.5510968526204427,120
bigscience/bloom-560m,2,gender,8,1,random,informative,hi,0.6666666666666666,1.0,0.5189672390619914,120
bigscience/bloom-560m,2,gender,8,1,random,neutral,bn,0.5,0.7166666666666667,0.07673359314600627,120
bigscience/bloom-560m,2,gender,8,1,random,neutral,en,0.7916666666666666,1.0,0.5402486165364583,120
bigscience/bloom-560m,2,gender,8,1,random,neutral,hi,0.55,1.0,0.2225746512413025,120
bigscience/bloom-560m,2,side,10,1,random,informative,bn,0.5333333333333333,0.9666666666666667,0.28173317114512125,120
bigscience/bloom-560m,2,side,10,1,random,informative,en,0.5416666666666666,0.9166666666666666,0.047387186686197916,120
bigscience/bloom-560m,2,side,10,1,random,informative,hi,0.575,0.9833333333333333,0.3444358617067337,120
bigscience/bloom-560m,2,side,10,1,random,neutral,bn,0.49166666666666664,0.25,-0.07813878854115804,120
bigscience/bloom-560m,2,side,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,10,1,random,neutral,hi,0.5333333333333333,0.55,-0.004161564509073893,120
bigscience/bloom-560m,2,gender,10,1,random,informative,bn,0.5,1.0,0.6255248496929805,120
bigscience/bloom-560m,2,gender,10,1,random,informative,en,0.8166666666666667,1.0,0.539935811360677,120
bigscience/bloom-560m,2,gender,10,1,random,informative,hi,0.6666666666666666,1.0,0.5185425162315369,120
bigscience/bloom-560m,2,gender,10,1,random,neutral,bn,0.5,0.7166666666666667,0.07749704917271932,120
bigscience/bloom-560m,2,gender,10,1,random,neutral,en,0.7916666666666666,1.0,0.5346677144368489,120
bigscience/bloom-560m,2,gender,10,1,random,neutral,hi,0.55,1.0,0.22361502250035603,120
bigscience/bloom-560m,2,side,12,1,random,informative,bn,0.5333333333333333,0.9666666666666667,0.2901227513949076,120
bigscience/bloom-560m,2,side,12,1,random,informative,en,0.55,0.95,0.053777821858723956,120
bigscience/bloom-560m,2,side,12,1,random,informative,hi,0.5916666666666667,0.9833333333333333,0.3472749332586924,120
bigscience/bloom-560m,2,side,12,1,random,neutral,bn,0.5,0.25,-0.07809616724650065,120
bigscience/bloom-560m,2,side,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,12,1,random,neutral,hi,0.5333333333333333,0.5166666666666667,-0.016269002358118692,120
bigscience/bloom-560m,2,gender,12,1,random,informative,bn,0.5,1.0,0.6120727141698201,120
bigscience/bloom-560m,2,gender,12,1,random,informative,en,0.8166666666666667,1.0,0.5552848815917969,120
bigscience/bloom-560m,2,gender,12,1,random,informative,hi,0.6666666666666666,1.0,0.5284820715586345,120
bigscience/bloom-560m,2,gender,12,1,random,neutral,bn,0.5,0.7166666666666667,0.07518716851870219,120
bigscience/bloom-560m,2,gender,12,1,random,neutral,en,0.7916666666666666,1.0,0.5396858215332031,120
bigscience/bloom-560m,2,gender,12,1,random,neutral,hi,0.5416666666666666,1.0,0.23469753662745158,120
bigscience/bloom-560m,2,side,12,4,random,informative,bn,0.5333333333333333,0.9333333333333333,0.27227099736531574,120
bigscience/bloom-560m,2,side,12,4,random,informative,en,0.55,0.9833333333333333,0.05485661824544271,120
bigscience/bloom-560m,2,side,12,4,random,informative,hi,0.6,1.0,0.3819432586431503,120
bigscience/bloom-560m,2,side,12,4,random,neutral,bn,0.49166666666666664,0.2,-0.09577221075693766,120
bigscience/bloom-560m,2,side,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,12,4,random,neutral,hi,0.525,0.55,0.009542635083198548,120
bigscience/bloom-560m,2,gender,12,4,random,informative,bn,0.5,1.0,0.6698917746543884,120
bigscience/bloom-560m,2,gender,12,4,random,informative,en,0.8416666666666667,1.0,0.5734616597493489,120
bigscience/bloom-560m,2,gender,12,4,random,informative,hi,0.675,1.0,0.551428739229838,120
bigscience/bloom-560m,2,gender,12,4,random,neutral,bn,0.5,0.7333333333333333,0.09279295206069946,120
bigscience/bloom-560m,2,gender,12,4,random,neutral,en,0.7916666666666666,1.0,0.5565948486328125,120
bigscience/bloom-560m,2,gender,12,4,random,neutral,hi,0.5583333333333333,1.0,0.23286153475443522,120
bigscience/bloom-560m,2,side,14,1,random,informative,bn,0.5333333333333333,0.9333333333333333,0.2621867994467417,120
bigscience/bloom-560m,2,side,14,1,random,informative,en,0.5416666666666666,0.9666666666666667,0.0534149169921875,120
bigscience/bloom-560m,2,side,14,1,random,informative,hi,0.5916666666666667,0.9833333333333333,0.35743636786937716,120
bigscience/bloom-560m,2,side,14,1,random,neutral,bn,0.49166666666666664,0.25,-0.08277364373207093,120
bigscience/bloom-560m,2,side,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,14,1,random,neutral,hi,0.525,0.5166666666666667,-0.013558724522590637,120
bigscience/bloom-560m,2,gender,14,1,random,informative,bn,0.5,1.0,0.6236189097166062,120
bigscience/bloom-560m,2,gender,14,1,random,informative,en,0.8166666666666667,1.0,0.5434181213378906,120
bigscience/bloom-560m,2,gender,14,1,random,informative,hi,0.675,1.0,0.527210553487142,120
bigscience/bloom-560m,2,gender,14,1,random,neutral,bn,0.5,0.7166666666666667,0.07431593934694926,120
bigscience/bloom-560m,2,gender,14,1,random,neutral,en,0.8166666666666667,1.0,0.5338574727376302,120
bigscience/bloom-560m,2,gender,14,1,random,neutral,hi,0.5583333333333333,1.0,0.22796933650970458,120
bigscience/bloom-560m,2,side,16,1,random,informative,bn,0.5333333333333333,0.9333333333333333,0.2692944864432017,120
bigscience/bloom-560m,2,side,16,1,random,informative,en,0.5333333333333333,0.9666666666666667,0.052296956380208336,120
bigscience/bloom-560m,2,side,16,1,random,informative,hi,0.5833333333333334,0.9833333333333333,0.34661471645037334,120
bigscience/bloom-560m,2,side,16,1,random,neutral,bn,0.49166666666666664,0.25,-0.08430115183194478,120
bigscience/bloom-560m,2,side,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,16,1,random,neutral,hi,0.5416666666666666,0.5333333333333333,-0.005820476015408834,120
bigscience/bloom-560m,2,gender,16,1,random,informative,bn,0.5,1.0,0.6274630635976791,120
bigscience/bloom-560m,2,gender,16,1,random,informative,en,0.8333333333333334,1.0,0.5538116455078125,120
bigscience/bloom-560m,2,gender,16,1,random,informative,hi,0.675,1.0,0.5167801876862844,120
bigscience/bloom-560m,2,gender,16,1,random,neutral,bn,0.5,0.7166666666666667,0.07633992930253347,120
bigscience/bloom-560m,2,gender,16,1,random,neutral,en,0.7916666666666666,1.0,0.5469078063964844,120
bigscience/bloom-560m,2,gender,16,1,random,neutral,hi,0.55,1.0,0.2204908808072408,120
bigscience/bloom-560m,2,side,18,1,random,informative,bn,0.5333333333333333,0.9333333333333333,0.2789730747540792,120
bigscience/bloom-560m,2,side,18,1,random,informative,en,0.5416666666666666,0.95,0.05103912353515625,120
bigscience/bloom-560m,2,side,18,1,random,informative,hi,0.575,0.9833333333333333,0.3446483423312505,120
bigscience/bloom-560m,2,side,18,1,random,neutral,bn,0.49166666666666664,0.25,-0.08070342938105265,120
bigscience/bloom-560m,2,side,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,18,1,random,neutral,hi,0.5333333333333333,0.5166666666666667,-0.013415580987930298,120
bigscience/bloom-560m,2,gender,18,1,random,informative,bn,0.5,1.0,0.622228953242302,120
bigscience/bloom-560m,2,gender,18,1,random,informative,en,0.8083333333333333,1.0,0.545825449625651,120
bigscience/bloom-560m,2,gender,18,1,random,informative,hi,0.6666666666666666,1.0,0.5312522868315379,120
bigscience/bloom-560m,2,gender,18,1,random,neutral,bn,0.5,0.7166666666666667,0.07404964566230773,120
bigscience/bloom-560m,2,gender,18,1,random,neutral,en,0.7916666666666666,1.0,0.5318517049153646,120
bigscience/bloom-560m,2,gender,18,1,random,neutral,hi,0.55,1.0,0.22833321491877237,120
bigscience/bloom-560m,2,side,20,1,random,informative,bn,0.5333333333333333,0.9333333333333333,0.27992473244667054,120
bigscience/bloom-560m,2,side,20,1,random,informative,en,0.5416666666666666,0.95,0.053673044840494795,120
bigscience/bloom-560m,2,side,20,1,random,informative,hi,0.5916666666666667,0.9833333333333333,0.35306673447291054,120
bigscience/bloom-560m,2,side,20,1,random,neutral,bn,0.49166666666666664,0.25,-0.07685874104499817,120
bigscience/bloom-560m,2,side,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,20,1,random,neutral,hi,0.55,0.5333333333333333,-0.004770619670550028,120
bigscience/bloom-560m,2,gender,20,1,random,informative,bn,0.5,1.0,0.6318637539943059,120
bigscience/bloom-560m,2,gender,20,1,random,informative,en,0.8,1.0,0.554211680094401,120
bigscience/bloom-560m,2,gender,20,1,random,informative,hi,0.6666666666666666,1.0,0.5285453081130982,120
bigscience/bloom-560m,2,gender,20,1,random,neutral,bn,0.5,0.7166666666666667,0.0783452033996582,120
bigscience/bloom-560m,2,gender,20,1,random,neutral,en,0.825,1.0,0.5462412516276042,120
bigscience/bloom-560m,2,gender,20,1,random,neutral,hi,0.55,1.0,0.23327699104944866,120
bigscience/bloom-560m,2,side,22,1,random,informative,bn,0.5333333333333333,0.9333333333333333,0.26933495004971825,120
bigscience/bloom-560m,2,side,22,1,random,informative,en,0.5166666666666667,0.95,0.050679524739583336,120
bigscience/bloom-560m,2,side,22,1,random,informative,hi,0.5916666666666667,0.9833333333333333,0.35000667174657185,120
bigscience/bloom-560m,2,side,22,1,random,neutral,bn,0.5,0.21666666666666667,-0.08449246088663737,120
bigscience/bloom-560m,2,side,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,2,side,22,1,random,neutral,hi,0.525,0.5166666666666667,-0.011513864994049073,120
bigscience/bloom-560m,2,gender,22,1,random,informative,bn,0.5,1.0,0.6333875407775243,120
bigscience/bloom-560m,2,gender,22,1,random,informative,en,0.8166666666666667,1.0,0.5447591145833334,120
bigscience/bloom-560m,2,gender,22,1,random,informative,hi,0.6833333333333333,1.0,0.513272088766098,120
bigscience/bloom-560m,2,gender,22,1,random,neutral,bn,0.5,0.7166666666666667,0.08253819147745768,120
bigscience/bloom-560m,2,gender,22,1,random,neutral,en,0.775,1.0,0.5332407633463542,120
bigscience/bloom-560m,2,gender,22,1,random,neutral,hi,0.575,1.0,0.2150576869646708,120
