model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,2,side_aunt,6,1,random,neutral,bn,0.5,0.8333333333333334,0.11770833333333333,120
bigscience/bloom-1b7,2,side_aunt,6,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,6,1,random,neutral,hi,0.5,0.5333333333333333,-0.0010416646798451742,120
bigscience/bloom-1b7,2,gender,6,1,random,informative,bn,0.5,1.0,0.4182291428248088,120
bigscience/bloom-1b7,2,gender,6,1,random,informative,en,0.7416666666666667,1.0,0.871875011920929,120
bigscience/bloom-1b7,2,gender,6,1,random,informative,hi,0.5083333333333333,0.475,0.0020833253860473634,120
bigscience/bloom-1b7,2,gender,6,1,random,neutral,bn,0.5,1.0,0.27760417262713116,120
bigscience/bloom-1b7,2,gender,6,1,random,neutral,en,0.6833333333333333,1.0,0.824999996026357,120
bigscience/bloom-1b7,2,gender,6,1,random,neutral,hi,0.5,1.0,0.18229167064030966,120
bigscience/bloom-1b7,2,side_aunt,8,1,random,informative,bn,0.5083333333333333,0.8333333333333334,0.170312496026357,120
bigscience/bloom-1b7,2,side_aunt,8,1,random,informative,en,0.5,0.925,0.11145832935969034,120
bigscience/bloom-1b7,2,side_aunt,8,1,random,informative,hi,0.5,0.35,-0.03437497615814209,120
bigscience/bloom-1b7,2,side_aunt,8,1,random,neutral,bn,0.5,0.8166666666666667,0.12239583333333333,120
bigscience/bloom-1b7,2,side_aunt,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,8,1,random,neutral,hi,0.5,0.5,-0.012499990065892537,120
bigscience/bloom-1b7,2,gender,8,1,random,informative,bn,0.5,1.0,0.4187500317891439,120
bigscience/bloom-1b7,2,gender,8,1,random,informative,en,0.7416666666666667,1.0,0.875000015894572,120
bigscience/bloom-1b7,2,gender,8,1,random,informative,hi,0.5,0.5166666666666667,-0.001562503973642985,120
bigscience/bloom-1b7,2,gender,8,1,random,neutral,bn,0.5,1.0,0.2755208671092987,120
bigscience/bloom-1b7,2,gender,8,1,random,neutral,en,0.6833333333333333,1.0,0.8354166706403097,120
bigscience/bloom-1b7,2,gender,8,1,random,neutral,hi,0.5,1.0,0.1864583412806193,120
bigscience/bloom-1b7,2,side_aunt,10,1,random,informative,bn,0.5,0.8333333333333334,0.1609375,120
bigscience/bloom-1b7,2,side_aunt,10,1,random,informative,en,0.5,0.9,0.09895833333333333,120
bigscience/bloom-1b7,2,side_aunt,10,1,random,informative,hi,0.49166666666666664,0.39166666666666666,-0.02239582935969035,120
bigscience/bloom-1b7,2,side_aunt,10,1,random,neutral,bn,0.5,0.8083333333333333,0.1125,120
bigscience/bloom-1b7,2,side_aunt,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,10,1,random,neutral,hi,0.5,0.55,0.002083351214726766,120
bigscience/bloom-1b7,2,gender,10,1,random,informative,bn,0.5,1.0,0.41875001589457195,120
bigscience/bloom-1b7,2,gender,10,1,random,informative,en,0.75,1.0,0.8791666587193807,120
bigscience/bloom-1b7,2,gender,10,1,random,informative,hi,0.5083333333333333,0.49166666666666664,-0.0020833373069763183,120
bigscience/bloom-1b7,2,gender,10,1,random,neutral,bn,0.5,1.0,0.2765625,120
bigscience/bloom-1b7,2,gender,10,1,random,neutral,en,0.675,1.0,0.8260416706403096,120
bigscience/bloom-1b7,2,gender,10,1,random,neutral,hi,0.5,1.0,0.18437500397364298,120
bigscience/bloom-1b7,2,side_aunt,12,1,random,informative,bn,0.5083333333333333,0.85,0.1786458472410838,120
bigscience/bloom-1b7,2,side_aunt,12,1,random,informative,en,0.5,0.8833333333333333,0.10104166666666667,120
bigscience/bloom-1b7,2,side_aunt,12,1,random,informative,hi,0.49166666666666664,0.38333333333333336,-0.022916656732559205,120
bigscience/bloom-1b7,2,side_aunt,12,1,random,neutral,bn,0.5,0.8666666666666667,0.12083333532015482,120
bigscience/bloom-1b7,2,side_aunt,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,12,1,random,neutral,hi,0.5,0.5166666666666667,0.0,120
bigscience/bloom-1b7,2,gender,12,1,random,informative,bn,0.5,1.0,0.43177082737286887,120
bigscience/bloom-1b7,2,gender,12,1,random,informative,en,0.7416666666666667,1.0,0.884375003973643,120
bigscience/bloom-1b7,2,gender,12,1,random,informative,hi,0.5,0.5083333333333333,0.004166658719380697,120
bigscience/bloom-1b7,2,gender,12,1,random,neutral,bn,0.5,1.0,0.28125001390775045,120
bigscience/bloom-1b7,2,gender,12,1,random,neutral,en,0.6833333333333333,1.0,0.843750003973643,120
bigscience/bloom-1b7,2,gender,12,1,random,neutral,hi,0.5,1.0,0.18125,120
bigscience/bloom-1b7,2,side_aunt,12,4,random,informative,bn,0.5083333333333333,0.8416666666666667,0.19843748807907105,120
bigscience/bloom-1b7,2,side_aunt,12,4,random,informative,en,0.5,0.9,0.11145833333333334,120
bigscience/bloom-1b7,2,side_aunt,12,4,random,informative,hi,0.5,0.4083333333333333,-0.014583329359690348,120
bigscience/bloom-1b7,2,side_aunt,12,4,random,neutral,bn,0.5,0.85,0.12864584128061932,120
bigscience/bloom-1b7,2,side_aunt,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,12,4,random,neutral,hi,0.5,0.5333333333333333,0.002083327372868856,120
bigscience/bloom-1b7,2,gender,12,4,random,informative,bn,0.5,1.0,0.40520832538604734,120
bigscience/bloom-1b7,2,gender,12,4,random,informative,en,0.75,1.0,0.8885416507720947,120
bigscience/bloom-1b7,2,gender,12,4,random,informative,hi,0.5083333333333333,0.5,-0.005729166666666666,120
bigscience/bloom-1b7,2,gender,12,4,random,neutral,bn,0.5,1.0,0.2588541626930237,120
bigscience/bloom-1b7,2,gender,12,4,random,neutral,en,0.6916666666666667,1.0,0.8354166626930237,120
bigscience/bloom-1b7,2,gender,12,4,random,neutral,hi,0.5,1.0,0.17395833333333333,120
bigscience/bloom-1b7,2,side_aunt,14,1,random,informative,bn,0.5,0.8333333333333334,0.17552082339922587,120
bigscience/bloom-1b7,2,side_aunt,14,1,random,informative,en,0.5,0.9333333333333333,0.11458333333333333,120
bigscience/bloom-1b7,2,side_aunt,14,1,random,informative,hi,0.5083333333333333,0.4083333333333333,-0.020833327372868856,120
bigscience/bloom-1b7,2,side_aunt,14,1,random,neutral,bn,0.5,0.8666666666666667,0.13125000397364298,120
bigscience/bloom-1b7,2,side_aunt,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,14,1,random,neutral,hi,0.5,0.5,-0.002083319425582886,120
bigscience/bloom-1b7,2,gender,14,1,random,informative,bn,0.5,1.0,0.42395832339922584,120
bigscience/bloom-1b7,2,gender,14,1,random,informative,en,0.7416666666666667,1.0,0.871875003973643,120
bigscience/bloom-1b7,2,gender,14,1,random,informative,hi,0.5083333333333333,0.475,-0.001562496026357015,120
bigscience/bloom-1b7,2,gender,14,1,random,neutral,bn,0.5,1.0,0.2776041984558105,120
bigscience/bloom-1b7,2,gender,14,1,random,neutral,en,0.6833333333333333,1.0,0.8322916666666667,120
bigscience/bloom-1b7,2,gender,14,1,random,neutral,hi,0.5,1.0,0.18020833333333333,120
bigscience/bloom-1b7,2,side_aunt,16,1,random,informative,bn,0.5083333333333333,0.85,0.16614582339922587,120
bigscience/bloom-1b7,2,side_aunt,16,1,random,informative,en,0.5,0.8916666666666667,0.10729166666666666,120
bigscience/bloom-1b7,2,side_aunt,16,1,random,informative,hi,0.5083333333333333,0.4,-0.024479156732559203,120
bigscience/bloom-1b7,2,side_aunt,16,1,random,neutral,bn,0.5,0.8666666666666667,0.11718750397364298,120
bigscience/bloom-1b7,2,side_aunt,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,16,1,random,neutral,hi,0.5,0.5,-0.006770853201548258,120
bigscience/bloom-1b7,2,gender,16,1,random,informative,bn,0.5,1.0,0.42604166865348814,120
bigscience/bloom-1b7,2,gender,16,1,random,informative,en,0.75,1.0,0.8677083373069763,120
bigscience/bloom-1b7,2,gender,16,1,random,informative,hi,0.5083333333333333,0.5333333333333333,0.0020833412806193032,120
bigscience/bloom-1b7,2,gender,16,1,random,neutral,bn,0.5,1.0,0.27187501788139345,120
bigscience/bloom-1b7,2,gender,16,1,random,neutral,en,0.6833333333333333,1.0,0.821875003973643,120
bigscience/bloom-1b7,2,gender,16,1,random,neutral,hi,0.5,1.0,0.1828125,120
bigscience/bloom-1b7,2,side_aunt,18,1,random,informative,bn,0.5083333333333333,0.85,0.17395832737286884,120
bigscience/bloom-1b7,2,side_aunt,18,1,random,informative,en,0.5,0.9083333333333333,0.10416666666666667,120
bigscience/bloom-1b7,2,side_aunt,18,1,random,informative,hi,0.5,0.39166666666666666,-0.021874994039535522,120
bigscience/bloom-1b7,2,side_aunt,18,1,random,neutral,bn,0.5,0.8583333333333333,0.11927083730697632,120
bigscience/bloom-1b7,2,side_aunt,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,18,1,random,neutral,hi,0.5,0.5166666666666667,-0.0067708373069763185,120
bigscience/bloom-1b7,2,gender,18,1,random,informative,bn,0.5,1.0,0.4223958412806193,120
bigscience/bloom-1b7,2,gender,18,1,random,informative,en,0.7416666666666667,1.0,0.8708333452542623,120
bigscience/bloom-1b7,2,gender,18,1,random,informative,hi,0.5083333333333333,0.525,-0.0036458333333333334,120
bigscience/bloom-1b7,2,gender,18,1,random,neutral,bn,0.5,1.0,0.2776041587193807,120
bigscience/bloom-1b7,2,gender,18,1,random,neutral,en,0.6833333333333333,1.0,0.828125,120
bigscience/bloom-1b7,2,gender,18,1,random,neutral,hi,0.5,1.0,0.18229167064030966,120
bigscience/bloom-1b7,2,side_aunt,20,1,random,informative,bn,0.5083333333333333,0.85,0.17083332737286885,120
bigscience/bloom-1b7,2,side_aunt,20,1,random,informative,en,0.5,0.8916666666666667,0.10208333333333333,120
bigscience/bloom-1b7,2,side_aunt,20,1,random,informative,hi,0.5,0.36666666666666664,-0.02656250198682149,120
bigscience/bloom-1b7,2,side_aunt,20,1,random,neutral,bn,0.5,0.8166666666666667,0.1182291607062022,120
bigscience/bloom-1b7,2,side_aunt,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,20,1,random,neutral,hi,0.5,0.5666666666666667,0.007291662693023682,120
bigscience/bloom-1b7,2,gender,20,1,random,informative,bn,0.5,1.0,0.4239583333333333,120
bigscience/bloom-1b7,2,gender,20,1,random,informative,en,0.7416666666666667,1.0,0.884375007947286,120
bigscience/bloom-1b7,2,gender,20,1,random,informative,hi,0.5083333333333333,0.5166666666666667,-0.0026041706403096515,120
bigscience/bloom-1b7,2,gender,20,1,random,neutral,bn,0.5,1.0,0.27916669050852455,120
bigscience/bloom-1b7,2,gender,20,1,random,neutral,en,0.6833333333333333,1.0,0.8291666666666667,120
bigscience/bloom-1b7,2,gender,20,1,random,neutral,hi,0.5,1.0,0.17604166666666668,120
bigscience/bloom-1b7,2,side_aunt,22,1,random,informative,bn,0.5,0.85,0.17135416865348815,120
bigscience/bloom-1b7,2,side_aunt,22,1,random,informative,en,0.5,0.9333333333333333,0.1125,120
bigscience/bloom-1b7,2,side_aunt,22,1,random,informative,hi,0.5,0.38333333333333336,-0.029687498013178507,120
bigscience/bloom-1b7,2,side_aunt,22,1,random,neutral,bn,0.5,0.8416666666666667,0.11822916666666666,120
bigscience/bloom-1b7,2,side_aunt,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,22,1,random,neutral,hi,0.5,0.5166666666666667,-0.001562503973642985,120
bigscience/bloom-1b7,2,gender,22,1,random,informative,bn,0.5,1.0,0.43802082737286885,120
bigscience/bloom-1b7,2,gender,22,1,random,informative,en,0.75,1.0,0.8833333253860474,120
bigscience/bloom-1b7,2,gender,22,1,random,informative,hi,0.5083333333333333,0.4666666666666667,-0.0026041706403096515,120
bigscience/bloom-1b7,2,gender,22,1,random,neutral,bn,0.5,1.0,0.2843750059604645,120
bigscience/bloom-1b7,2,gender,22,1,random,neutral,en,0.6833333333333333,1.0,0.8364583333333333,120
bigscience/bloom-1b7,2,gender,22,1,random,neutral,hi,0.5,1.0,0.184375,120
